,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497294.1741263717,131265.50814974145,378631.49911039456,160922.41294146536,153703.49340616819,141462.63500643312,92358.20008460994,140006.9566327568,206890.9566456802,150231.13013654153,262292.3681158906,257223.33453157125,396215.8043296349,345415.9854740649,87611.5904248207,199308.12206025264,222952.0992969972,100284.80954486731,185454.05278739266,145933.31238364606,183201.6427145072,300249.6065951054,109116.59909375185,146599.07640783244,155013.04537300693,108470.56992406238,295018.7680269951,62057.90170672238,132357.30242233517,84232.16465533598,81869.80597244785,101233.43938288519,57197.97604921331,287103.05084039597,146078.09329352857,187024.98845779934,64421.85648834927,108583.95319112115,262646.2447149747,412304.8019325352,224854.7706352916,179967.8263113927,236212.02593948922,238093.0715665931,129603.95637223923,123311.98587239254,168958.16597820347,117407.32048555778,181111.29762858181,460960.4706824149,187309.20803746986
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499080.1466871126,131573.13913337162,379065.0200614693,161456.66312719687,153928.99368574683,141792.89975942383,92758.45491860014,140609.71055452022,207335.86768078603,150696.95283435384,262961.3302050253,257953.84709475056,397953.28590173356,346059.60905940365,87853.6329460325,200499.74706902573,224016.2823297134,100554.84193004576,185699.39640399633,146522.10541909627,183736.49465462635,301116.5571278173,109310.23497889092,146927.37854626015,155176.8395105646,108740.57776649013,295521.604703942,62177.14302268896,132682.1255970823,84336.52148976902,82040.11525480032,101406.01290065824,57228.50639765472,288636.6337650021,145925.3641878934,187904.54507586156,64504.23599620115,108906.52357984659,264169.0898828966,412941.80565380893,225704.2849869981,180623.2728736805,237034.81537472655,238860.4386016711,129287.5021747865,123631.33340634378,169563.72777924474,117561.79036152616,181593.3464756088,461874.1295124037,187880.2990000049
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501122.2465980508,131882.41248740695,379174.9058082834,161989.9107035705,154091.62638385876,142124.005364987,93158.83025441112,141211.2172586582,207735.383916749,151159.81093165596,263433.84052029875,258826.7473474733,399524.57775079116,346858.69117562135,88076.35173396805,201628.2569788606,225079.00704456615,100823.00693071818,185985.15506514363,147087.73509011773,184270.82586333874,301982.1718359446,109510.1626443175,147251.55642773103,155396.60893412642,109009.79444305782,296141.88573149906,62296.2950452511,133022.00461994074,84441.92837470665,82194.86353008274,101581.9117838962,57262.457542671225,289989.1265937717,145992.02688125396,188767.97730997804,64588.774664099474,109227.29588543832,265683.6769293194,413462.6118725104,226586.90765054457,181279.06725578278,237773.23295712884,239636.277596227,128918.73222970095,123956.84381405184,170081.46013140108,117701.93324043234,181859.71005067986,462599.49240810535,188438.43025039122
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503044.8172265892,132192.06318933505,379232.3297545969,162522.42736422882,154249.22218337088,142454.75675227147,93559.23536107046,141816.6301844833,208048.76492143463,151624.97527858338,263732.07189558935,259726.46660593577,401067.21005379304,347677.0341847865,88268.00017177576,202819.63016900758,226140.7669281546,101087.5865310291,186278.6336588231,147654.3383152553,184807.20144771648,302848.74229638913,109718.60682174403,147540.0775083425,155456.70170720373,109280.14096079032,296934.25526855467,62415.95746287054,133340.8638926862,84546.90251027986,82347.72740059093,101761.43116641189,57299.10543921951,290945.58531733294,146325.4229355555,189620.91767126328,64673.41474990242,109553.81738131861,267001.54638567555,414027.5623645686,227575.25500886393,181933.72725675532,238585.22651527723,240405.2095733548,128562.68565504301,124309.36749766584,170658.36093014752,117837.87323567129,182035.253190426,463329.8257983514,188997.84137221216
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504973.16356864735,132514.837807734,379160.7790292597,163054.0259068983,154348.19365395344,142786.02040064838,93960.5524480035,142419.8702917769,208453.81867066797,152088.55703661186,263965.5329567922,260677.01399726,403008.6214406244,348417.6771409613,88443.69198133681,204033.89570073775,227199.5789437673,101346.88115316794,186586.55886604497,148218.9415656767,185345.79691821552,303716.8456431663,109938.58539205226,147861.89356280977,155646.36991410592,109548.32282697465,297524.42722987046,62536.988570234345,133618.98091371002,84648.52016211554,82497.46686637447,101954.76326034924,57344.159529707766,291957.2378260344,146820.42907201545,190471.43295974727,64762.47408573354,109881.22006695638,268210.51623795,414553.79078135395,228689.03785416187,182586.89513008506,239587.2921780348,241161.42866328516,128280.41003471796,124679.52232687618,171209.7830924874,117978.50235067043,182297.44120421767,463766.83491781924,189551.49992003271
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507356.0526835564,132839.83182500268,379470.34319213266,163589.0462049246,154464.24667485963,143116.1131176059,94361.52761831584,143023.0525118939,208927.10756860577,152550.56342393326,264430.2257367053,261580.83497461653,405189.76780074096,349228.20569172,88638.59728108173,205360.12561889205,228257.24672092276,101605.37552927522,186893.52549838918,148783.01885083015,185888.78869189433,304583.81420362333,110168.35399123582,148188.18619689147,155934.98454720047,109813.0515382075,298087.04205388494,62659.618622558264,133899.66168315228,84745.3938157994,82644.95634282836,102153.41552103194,57395.286743529374,293126.5117279959,147272.44843471813,191332.07941804608,64850.36069321913,110211.2441481963,269546.8021830736,415021.13284572033,229895.63585709015,183237.25142535166,240580.6669641874,241916.10699324086,127943.8124065845,125042.9934707821,171717.97387782208,118110.70135519949,182581.99431111568,464334.39200606535,190123.42980959002
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510062.0904288506,133203.21634635405,379596.8036868826,164123.35712696085,154687.44352027882,143448.68699310193,94763.86498527005,143632.85541681986,209455.40727447643,153013.49161731233,266164.3124685328,263678.7145161545,407613.4679528193,350474.0481231913,88860.2925446825,206650.83851324086,229330.63179889924,101874.9358947576,187204.2270759729,149320.92617109208,186439.84309302637,305474.4388772764,110411.60897150022,148578.86252635336,156256.89341700848,110087.16275091963,298394.31463596906,62784.815742838,134306.60928492591,84861.95050006424,82810.98586558121,102360.64764645297,57455.96458380399,294599.9787036127,147834.12984842565,192193.38165577658,64939.274610604545,110538.07164993466,270985.81514057063,415772.18122272997,231270.44338494737,183906.53087393017,241576.1713009669,242664.64085246794,127441.62139924655,125412.82395133215,172279.69501530594,118231.35293259595,182976.05693667935,467910.34252350783,190692.8183771762
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513001.92364655057,133506.44711507775,379825.56925826205,164623.96748875565,154974.5681278723,143774.08330148773,95163.5354689325,144223.4949535793,210042.13659971152,153456.1078936045,266804.53672152845,264138.9423019238,410015.9979808478,351907.9949079699,89097.00704612231,207924.6563440587,230360.89207517583,102128.46009070278,187536.8495328717,149853.92073281485,186971.7988190256,306312.46557144437,110605.43541989451,148894.89322425457,156496.36569387454,110342.67870651188,298903.5654861814,62908.72137196646,134650.42229286858,84959.16432364257,82976.41344858083,102525.84993024208,57490.83144755726,295717.58756900765,148259.93688859933,193057.5580513846,65014.17104629301,110865.70700712937,272526.3270150092,416115.2843995502,232524.65042348852,184532.50722247534,242796.0231622133,243403.7929102161,126930.44232336819,125794.8472234692,172321.6664644436,118332.48192992575,183149.70488317052,468875.33429312933,191256.1446052901
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515853.984148816,133810.61503408407,379652.6145339236,165122.451940767,155257.95392253913,144100.36128781317,95563.00624961623,144810.80858633466,210749.77402740117,153898.2431600248,267292.0422579676,264418.51310761133,412606.03932319465,353543.9806318156,89348.7861454159,209260.48617847022,231389.83813901554,102382.2555621929,188084.5193996268,150326.81902049083,187508.27633153388,307152.61691577453,110802.11121945117,149230.85195904344,156703.00228329087,110600.0666452034,299502.41006389644,63033.57502476036,134996.74267967776,85061.58074301302,83154.47217860585,102696.46961715825,57523.98109426435,297090.67422410275,148915.44304190102,193923.11733559045,65087.05323856435,111194.08911509531,273854.2845577679,416433.89080095635,233838.9389970532,185166.0515192918,243967.99570637985,244139.5207630517,126472.328925515,126174.41716108275,172192.49056156355,118444.21482710178,183389.55106391877,469310.00727505446,191810.37789443598
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517784.24892810977,134110.73546035355,380076.6962836496,165632.316262581,155660.4402454113,144427.25083212735,95967.29608524565,145399.77842265516,211252.13489449618,154352.42956992172,267680.7973558044,265167.16020205896,413585.1067304467,353961.27134907554,89609.23669269976,210341.94304592218,232410.0402142461,102643.44579506977,188002.07060658603,150894.86843330707,188032.19748348603,308004.87346301676,111003.48872000072,149506.587795376,156680.05563712041,110854.84004713995,299686.9492093549,63162.23610789218,135496.3383822975,85172.32826787914,83324.60340044419,102862.87493627527,57560.64361467756,297665.73114191607,149231.5475987678,194778.551790705,65161.94632916065,111525.76266495707,275170.3241589627,417166.9219180357,234810.56835412912,185785.04485437134,244704.04105092198,244902.96600038977,125992.60491999116,126547.35109759786,173350.5961331608,118555.4948330827,183751.9407299148,470537.59527042264,192358.04345250333
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519577.07087920816,134409.41808034945,380469.8197127021,166146.51837806366,155966.38705054432,144749.56035726916,96371.32040409205,145987.93837252047,211923.6895781655,154809.25534033356,268285.4769687345,265834.19134643395,414812.1971468689,354516.9356985472,89883.02770259033,211408.6094927203,233433.2200996718,102904.64914196228,188114.54192187183,151475.4569798913,188551.13926202446,308851.91704504,111193.06473990445,149667.4279956539,156651.8221424425,111103.35385518741,300147.6059564665,63289.434625449176,135797.9158820013,85284.23616876244,83483.13982183806,103036.3875989769,57596.36123070248,297883.5666636718,149507.30944144735,195617.59133861997,65238.17482181666,111872.79649964908,276596.91157434287,417782.3651313897,235694.52445159538,186395.76860921126,245487.92289652166,245638.42409842473,125431.60341203588,126917.3261455438,173882.64116685,118698.24567551908,184033.93191588292,471888.25619152474,192892.57427940654
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521262.7217150929,134711.7357306206,380749.84722433577,166657.43557606233,156191.52931528297,145067.89674752636,96775.30041630527,146579.71580910948,212384.8749405938,155264.45868471253,268979.59439553245,266388.1051165012,416161.53284151625,355210.2069589111,90148.76002867206,212580.649598147,234452.05354286585,103165.52982224566,188334.74554452067,152059.79852220247,189065.38769922798,309700.56746358244,111384.07292083134,149931.6440509359,156720.06114087417,111349.13982844878,300666.35185598914,63412.010088198294,136131.62957177224,85387.04864256567,83641.40019357952,103209.16721165185,57630.05862238829,298766.2983530535,149610.23571553887,196468.53385577607,65319.251061104216,112202.50538098022,277912.51123419084,418487.04214491346,236581.4764040356,187001.23675857208,246249.21896201494,246365.90615285092,125150.04302159592,127299.50404158529,174415.24439658812,118838.60264639815,184719.03257877385,472657.6308650736,193429.84391876365
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523000.3112124054,135019.6746113638,381031.4016992164,167167.93837556147,156414.36072663218,145386.25809691372,97177.08734525047,147168.28760447082,212772.32837567138,155716.88847235817,269730.96562518564,266943.63810173847,417775.15932827303,355677.0944640751,90410.5033713301,213738.8861316928,235467.2529528295,103429.09638643645,188539.91925499574,152663.55479407051,189581.4215806144,310549.56873877114,111570.2286939835,150242.44036494027,156951.4026285831,111594.32226614372,301175.3275529032,63531.05035516923,136438.01886052245,85488.77317195639,83793.54803374436,103384.90405411656,57660.268140466236,299708.2841027926,149551.4642135452,197329.15053391163,65402.63897813299,112527.01159909759,279359.0575489401,419183.438467266,237394.66336362393,187602.96829934313,246934.37286509198,247092.9826488144,124790.92791074196,127660.55077732106,174815.26329901602,118989.81701898722,185265.3601465464,473204.2335744303,193977.10725726915
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524781.0981380254,135316.85164009748,381464.92117891135,167679.62545719248,156640.903246156,145703.7692280397,97576.80414766668,147758.62627764617,213218.6498097107,156165.0900175619,270380.79712843854,267628.233078517,419508.7882281772,356320.72204662696,90652.60060279765,214924.23627391682,236482.05689035155,103694.25550875627,188780.5776334561,153252.33198033794,190094.46536402975,311398.49246044696,111763.85405612571,150570.75927533716,157114.1078824524,111838.73178287524,301678.04793732025,63647.4061841712,136762.94881071852,85588.89809971307,83948.29368291622,103557.463701487,57690.310581021775,301223.7840139826,149428.51837696153,198198.9759706694,65484.9624373584,112849.60035788399,280881.94804495195,419852.8341855471,238244.0987882467,188209.8466579177,247757.1600089711,247825.10128022713,124477.89886229976,128007.84391215634,175420.76548149384,119134.77443810529,185745.79169054472,474090.0509879412,194536.76726273343
2024-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526817.2866769203,135615.78634196246,381574.8080728831,168190.57944608355,156805.0911514349,146022.3872221383,97975.0068925365,148348.10041589555,213619.4913647112,156610.31906932374,270840.4331114667,268451.0083315412,421079.0363109399,357119.8074972861,90875.24744349254,216047.28316802092,237495.68803865692,103957.3576775401,189061.03721573402,153817.954268039,190606.2740487003,312246.3077198423,111963.77389476684,150895.09998277394,157332.48076658568,112081.40319970141,302297.9333493721,63766.45234299378,137102.92500626543,85692.93486035455,84083.40056675125,103733.2816275747,57723.10296124003,302568.2599689867,149517.56942527523,199065.1595547925,65569.46077456701,113170.38005866637,282396.5720653293,420415.9390727789,239126.6494328558,188817.8584363645,248495.57568395342,248563.43894489994,124112.69232485488,128332.74333641121,175938.4449403588,119280.37250433078,186012.9743243194,474805.51647939486,195079.65211071237
2024-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528734.8828128686,135915.23841411414,381632.233442147,168701.06878984682,156964.23948071842,146339.7080829575,98376.25838503621,148939.8154830327,213934.19913392875,157057.94329008934,271130.7151523444,269298.6222269337,422621.4458905603,357938.1532880146,91066.4273420636,217233.3128179673,238508.8281415527,104216.77911033196,189349.11949057638,154384.55289930693,191120.73260249587,313095.3222182062,112172.21221002504,151183.91777935027,157392.96660021992,112325.2366747054,303089.7686172456,63888.838954623025,137421.8735210405,85794.04344867918,84220.50794120587,103912.68909293895,57758.91563573684,303525.0265490837,149864.21083351655,199938.23379430358,65654.07155936104,113496.91354212863,283714.4837413537,421016.50164834363,240114.84283484635,189425.46095552924,249307.5676521194,249295.75512944892,123759.95412272726,128693.0323895584,176515.2753808286,119448.04099884945,186190.28861336637,475513.0016502209,195635.03244085526
