,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616550.2447826,219066.02421598326,218737.04839023514,280571.36378050735,201975.34663356614,212024.28262596324,173167.04401237192,207960.2808487195,214224.53169437207,228631.6326355781,344842.7043291058,270160.3188087397,492956.2241201256,454307.92502630624,186104.81992107726,324586.8731467372,234556.932469812,189754.06599948433,290910.3699593674,232496.32059291957,294869.6959116946,433590.8852073163,173219.31984918608,208639.8568782327,169558.09196733456,172483.86057642224,397704.59299928806,154695.67636324652,268206.2470629456,173444.3287711353,149971.8110119608,168033.93842868356,171852.06898063578,380965.9557627431,319615.1288303408,246929.38215201863,125590.75547175329,213522.23551839654,374202.7727348017,670921.4806640939,311615.9822055449,359590.141145899,346821.2384055408,346754.4901746752,235353.11948428513,225477.8257256108,353272.2391912363,219655.79356170012,293101.01107969956,774549.5826931421,290766.20350465254
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617334.2930310556,219751.16669096565,219300.27349768055,281089.4177826707,202249.78168793797,212772.4294738253,173829.45074773408,208611.32963048964,215025.45692803635,229510.65370469767,345385.4968940005,270950.804019035,494392.30318710173,454786.33757996303,186806.19932843678,325849.73441164463,235415.22890203606,190380.39257752412,291237.18146361003,233293.40766564148,295855.3391656995,434258.49694963614,173803.84905048253,209313.74712186216,169736.27176752166,173112.5419259544,398550.23595197767,155124.68458261812,268345.98007012677,173913.17121574038,150428.94406282634,168517.30332867356,172421.14854814232,382267.0337237613,319289.30645973585,247786.57438977002,125939.59925382561,214256.14239953723,375688.8287320949,671157.5291231013,312572.43357287283,360751.05152100325,347465.0316815218,347928.03596043144,235665.24436536912,226016.55940656524,355192.03715428006,219875.05958225924,294131.6572367485,775437.5585537992,291898.5909019866
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618258.3817830108,220475.21097820328,219809.06676342868,281734.02259001497,202600.7453556902,213527.62101983916,174544.60710733195,209358.6030028976,215792.49113617468,230342.72108198644,346162.19312348333,271793.2300705114,496255.6334329959,455155.23267204524,187513.88429765415,327269.2173778729,236225.41080158803,190988.81674385085,291637.32991473575,234133.40513363795,296885.11830687395,435138.6532799154,174406.60286984293,210008.55602277385,169953.63861852692,173717.7680633185,399306.48554677947,155605.37116139,268505.0909574079,174378.4092695242,150831.85964576094,168966.0190638416,173024.2551829084,383563.96618064423,318586.23662830464,248732.2423887848,126290.59878201524,215073.67076436657,377285.9921050732,671534.5616030624,313442.84944471484,361941.18857799337,348406.28165812127,349070.0622476431,235865.27977597754,226531.2796342516,356130.6599331993,219981.32339082437,294973.83598983026,776023.3949731358,293062.83752149687
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619648.9211829695,221188.09104171922,220288.7750536503,282359.9162188333,202860.99397030013,214255.33108890717,175223.26321642037,210047.75702292565,216610.16636535004,231203.76629280564,346718.5438403531,272746.19859112846,498344.3654135005,455966.93621974793,188226.04879372809,328952.4475657384,237092.57197286925,191502.9927743078,292092.11865748354,235080.6365304619,297784.58441943146,436194.17862167466,175056.2447379674,210680.93432271032,170121.4804427904,174327.28788616197,400358.701681668,156099.1547553927,268597.7017007984,174825.84329838862,151308.72922374945,169455.4410476885,173606.13182628487,385196.63797475595,317908.59445280617,249666.1856985521,126621.63724673422,215899.13604314404,379487.87291684875,671684.6030640968,314465.0175548236,362621.0217697975,349131.66403458867,350606.09663220844,236055.10882545912,227122.77693432075,357865.5366540445,220212.4243927807,295876.57489503006,778046.6852396773,294151.3336733519
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621530.847532908,221921.28883542257,220795.3761798384,283008.2152152049,202992.8849735569,214912.93645758377,175913.45024671505,210827.58026785962,217406.80740434272,232074.79833542506,347211.003638454,273724.0756055736,500421.4343761303,457209.8241887308,189038.28855715637,330457.4274000396,238055.6156076744,192058.00968089732,292596.1305783289,235946.18091082404,298807.5091090114,437300.62212803453,175645.8890330668,211329.92527017707,170313.8329836973,174937.41123263314,401427.7774028401,156567.35326914798,268908.921206796,175200.9715816421,151710.00189761573,169928.74919366522,174131.14971547958,386759.8631180081,317925.13924741565,250651.28984850345,126915.73435215236,216684.1335005868,381933.5197664916,671676.580295825,315735.40700608614,363575.01129121176,349962.7915246119,351992.473112511,236219.284161436,227682.68882469175,359644.61869345314,220430.16998519018,296430.7138889229,779918.7372672941,295208.8618485096
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623563.9542891869,222534.3263458184,221377.5911376557,283747.2495208308,203077.19047580002,215596.33619026965,176566.1607810513,211603.58528796642,218185.5018632514,232991.78319199532,347666.7989648989,274638.5265685424,502540.4326920725,458705.6481399896,189859.82654629674,332131.00876996305,239118.1869183115,192618.2566970034,293085.235666857,236866.63653046192,299836.79643805465,438220.42666985845,176349.69954363728,212008.59537303913,170497.4013867827,175552.5154889956,402929.3450083868,157021.38834734878,269178.35168640927,175586.12181900168,152182.49072498595,170418.79662611114,174624.11417055756,388115.4131808132,318682.6443257632,251534.84439470439,127181.56851804494,217411.72622274666,384464.5568391042,671798.2552825315,317275.1947885747,364666.48935253546,350925.2385927454,353390.7283360052,236199.7825930941,228281.0116103545,361296.66995809047,220684.4321347598,297041.41875148466,781879.7698188438,296223.23593769025
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625608.714210966,223135.72729185305,221973.06735636704,284547.5094507568,203150.37162834723,216241.19699445143,177178.90348914135,212440.00624099816,218859.91854937,233878.7941654951,348187.510064064,275232.6042349963,505052.74428694975,460106.0145770552,190615.5041793683,333817.44792933285,240256.35980645148,193198.51452892143,293392.73838669155,237696.77072654982,300870.10439423675,439081.3632117902,177097.9752833694,212651.34229235238,170743.48044279034,176125.35836521638,404050.91794123285,157538.91074335057,269582.65478953987,175956.69693768147,152611.24433966033,170861.67330175175,175049.70645455777,389344.9615655194,319946.0385793692,252435.71349861697,127337.57860603502,218121.96839672513,386564.9049006889,671718.8665618002,318953.98261979915,366168.41189077665,352299.50745990593,354567.62884063035,236084.52248429376,228865.53648034608,362780.14660690783,220851.72518665565,297619.1875227756,783121.0795614524,297153.78220445686
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628417.1942867185,223658.95581911044,222618.74078945242,285310.6480737835,203282.9777695283,216898.6286718829,177793.20879117245,213170.66229798045,219562.4848040713,234762.79855489504,348990.3650826809,275712.1745476062,508020.43643933383,461511.5405496383,191275.06524333547,335947.8846639039,241365.27253684116,193710.05679539524,293788.0861742241,238543.49980237056,301823.0623189255,440239.36980012694,177946.12065185697,213274.5869485323,171060.926286082,176692.99125674192,405345.9882104292,158076.65776472128,269880.5296816219,176300.2738858701,153082.860960188,171274.88641791482,175511.52919688253,390534.69097388,321015.57147916866,253415.0230415297,127502.3289598928,218793.51837329127,388956.30088688736,671645.6050471973,320642.9296811688,367682.13412923546,353575.05765604327,355931.40364941483,236034.1689878499,229605.4477073309,363892.4813075776,221052.20973549254,298230.4995531992,785022.1526195615,298108.89282959903
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631664.4928324178,224232.7698466495,223196.71415588158,286304.18935732474,203477.6099228734,217503.218736472,178484.68578814986,213968.86320738198,220360.73267391822,235596.83125592445,349927.72164149454,276152.80678697856,511216.3652033814,463373.9759538866,191948.12997537554,338019.2247325104,242445.05301009206,194214.50507885276,294246.6788211532,239314.6373744631,302737.4493532954,441936.22664652125,178780.97428757875,213824.58305029213,171371.81810010778,177202.53604457388,406705.13432547415,158710.47568970922,270684.8777152277,176643.01753699785,153491.49861154816,171727.63044762865,175997.70598762284,392162.4981336733,322441.3426881539,254502.58223916186,127660.21903290164,219567.11109545117,391337.41978903,671508.3675533504,322681.4964392862,369315.3062695437,354892.09826649685,357396.79318657756,235966.93614312846,230376.29706783686,364748.2413924274,221217.2392553225,298915.27975759195,787758.20240697,298987.4571879746
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635677.0096928563,224811.9123216319,223796.85873286432,287531.3613060904,203644.88966729824,218140.95054756055,179170.6546164341,214779.15978792708,221285.0104467083,236556.79657966507,351061.58112128015,276726.8086869521,514657.9544592172,465443.0713332104,192719.61754930418,340100.7553446529,243580.31534610604,194753.25333771238,294821.9637638703,240104.45521100808,303804.06821239373,443444.82735202945,179622.58973917778,214368.78961225972,171696.34306312833,177691.7284111307,408305.4408088855,159341.5421100328,271264.7861612754,176923.0543448094,153827.9187949773,172179.63519087323,176548.1840930643,393764.60476209223,323699.74078451976,255634.30300371346,127834.11872209025,220380.27365675554,394236.6463529395,671244.4000333116,324708.6561080536,371423.214681638,356398.2566408863,358736.6504285726,236053.6716488697,231274.9504072618,362878.592560899,221500.94786242212,299289.82430006115,790547.338693713,299779.0716612617
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639835.8030685273,225509.66204563525,224365.94496789132,288894.7707812057,203898.15388920653,218798.5418262604,179845.10785886043,215829.02944913533,222165.95275750832,237540.76453704564,352195.5745362484,277296.56011193217,518528.5752492669,467913.50215832336,193468.56820048203,342398.207031731,244859.75057026,195345.48705249955,295653.8153127446,240828.634420459,305036.498626742,445139.95415147964,180587.0556839315,215013.20537838212,171991.6235437737,178173.2790738424,410328.036921075,160028.93689589656,271939.2976816757,177228.13689034194,154127.9740009126,172697.82017741233,177118.88347876552,395615.67747922894,326000.7014347881,256783.17748579258,127998.27494001793,221263.60513575745,396830.3107783505,670813.670842109,326976.8424167113,373843.3742875311,357702.3454137649,360051.31712415454,235917.0492727086,232107.74093291268,360540.8750764051,221732.69124283758,299787.3859921831,792662.33439618,300413.88243428007
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640669.385331325,226113.48620154263,224931.2469240176,289406.9081590672,204293.74374244438,219332.9361206879,180434.705995546,216525.83539860463,223094.30950122027,238445.32872491435,352508.6825643522,278098.2493651011,519045.7951687906,468356.54621870606,194107.55799431115,343377.7440381232,245728.06705814096,195941.0172677931,295708.88104938297,241734.92475640101,305660.64262495236,446065.4240440264,181214.9719836798,215635.8135077893,172158.77791504876,178761.98925920296,410729.07869445113,160591.7442411625,272443.46052096825,177645.01844139796,154665.67662911455,173208.71184856034,177617.79786976625,396726.7695495866,326587.46438521583,257695.3372584267,128291.56019547381,222019.59866160093,398813.94353424857,671210.7024438115,328080.7925488542,374483.41762738285,358428.874417331,361364.3101426233,236023.17397574708,232717.46999914563,364981.6594826484,221855.48880888804,300692.73383942095,796187.7029836068,301330.98558906186
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641360.2778462847,226702.83014815877,225590.89262010524,289791.2343183284,204590.14263482855,219898.45442075506,181047.85680751293,217088.83132467224,224080.6108062788,239367.32279922446,353009.08298912476,278827.0442052822,519982.64604483807,468673.0458109224,194880.04510599698,344329.9335604407,246603.82308192822,196521.12807685306,295873.07934404694,242492.91559063783,306356.6981510183,446363.0588463057,181644.528768308,216153.79321766197,172349.27807975083,179374.55939048197,411148.86193612654,160933.60962791546,272603.4881173465,177990.38435046127,155135.41181906004,173619.31577478786,178103.97188741495,397633.3704444674,326865.2337615544,258460.6108244829,128614.5247958326,222765.99951595318,400869.4808035811,671382.7985268702,328916.02264480444,375575.3315600988,359201.2806891516,362416.4345535124,236249.09297299545,233289.77971296172,366781.19790064025,222041.82200875442,301252.6530383231,800088.2937812716,302570.403892406
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642144.3261004686,227388.13378338784,226154.15650798276,290309.2883195003,204864.57769092833,220646.6001165574,181710.28361024847,217739.8801064108,224881.53607958974,240246.34386834403,353551.87555401947,279617.52941603056,521418.7251120085,469151.4583927867,195581.4667935132,345592.79482873314,247462.12065401708,197147.4719545797,296199.8908481238,243290.0027122233,307342.3414001736,447030.67058922135,182229.05843129038,216827.6839894239,172527.3778142812,180003.10624306422,411994.5048887806,161357.6234683097,272743.2211546358,178459.11199914044,155592.5478144036,174102.71661450123,178673.17549136,398934.4484055342,326539.41139095713,259312.09196045314,128963.21874374006,223500.0569170909,402355.5368059373,671618.8469859109,329872.47399982036,376736.241935581,359845.073965576,363590.3985730451,236561.21785880227,233828.51728355716,368700.99442277366,222215.6015653206,302283.29918915284,800976.2743760523,303702.68309414573
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643068.4148591561,228112.2861090091,226663.0887155439,290953.89312612504,205215.54135928772,221401.79042488558,182425.44450118882,218487.15347879703,225648.570327603,241078.4112456328,354328.5717835023,280459.9554697723,523282.05535782414,469520.35353327653,196289.20649750705,347012.27777765284,248272.30427738102,197755.91292224842,296600.0392990661,244130.00021246972,308372.12053525,447910.82691995264,182831.81267036527,217522.4934130234,172744.66525590562,180608.2691939418,412750.75448353525,161832.74446347044,272902.33206257934,178924.247132439,155995.47823991074,174551.31384571653,179275.58686924717,400231.3808624702,325836.34155953454,260246.34967887384,129314.0291370003,224317.57885728625,403952.700183474,671995.8794659011,330742.889889365,377926.37899096747,360786.3239406382,364732.82033301145,236761.25327443794,234343.2425875546,369639.6181822981,222289.02537073387,303125.4779400426,801562.1154469363,304866.8118799485
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644458.9542604915,228825.2950289361,227142.9806349639,291579.7867542459,205475.789974768,222129.49948200927,183104.09478426556,219176.30749879434,226466.24558752167,241939.456456452,354884.92250037205,281412.92400156485,525370.7873381732,470332.05710605654,197001.41524025658,348695.5079332003,249139.46646239446,198270.1194229357,297054.82804172783,245077.23155676536,309271.586664373,448966.35226201557,183481.45419432386,218194.87227376032,172912.64686693042,181217.69965304,413802.97061840544,162320.81601113538,272994.9428399153,179371.58912663866,156472.34583488348,175040.50853509665,179856.61484225502,401864.05265660153,325158.6993840452,261173.6042034653,129644.86864159873,225143.01155399118,406154.5809966601,672145.9209270059,331765.0580091903,378606.21219225007,361511.7063279402,366268.5422277143,236951.082327206,234934.74339269567,371374.4936194607,222495.95531446973,304028.2168403384,803585.4076945522,305955.20838614844
