,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753384.5002259586,305404.20777620375,334571.12151934375,369140.78968074854,299020.6129596027,341303.1059545852,273284.8167845149,314267.87994874065,305912.88820855593,349910.8515441386,463926.4455926337,426877.78159384796,621326.8169507644,611637.5524414218,264150.34490676713,390653.5419550446,351076.1916354966,297593.7280602238,416097.9644642165,294512.53947024146,359933.182707824,526997.4770898987,287252.99545784376,305357.41475916404,268331.6908360357,268032.12205504865,505947.93663447787,254644.27271359626,369006.773479198,229979.01380071792,245248.73633087703,261268.38103225947,277577.87498621526,426919.9276674852,385882.1232283579,329908.1142213548,177271.7916693604,296052.5505426701,432089.03602326615,804092.8818421589,371892.7721820827,447827.97454445035,452608.3338487637,379170.9005955458,334511.79436725436,269312.96899826423,444679.1594622481,274436.65955359093,355603.1069121897,1008471.0327960165,335530.2105318914
2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758068.1469352416,306156.2491532528,335332.527257571,370768.88556300313,299374.5549286192,341945.72065656626,274259.605499728,315771.62713676936,306730.4227669128,351096.70421427913,465192.5239359354,427594.083914679,626092.3831860212,614643.7193320465,265107.4494287967,393258.7448018315,352782.15073526057,298222.6205120556,417130.29315944924,295449.21993192297,361311.09206915786,528917.6308073181,288791.77100483933,306130.2217616104,268701.3027069838,268695.95173799194,508283.4747543049,255713.88150397936,369617.9561705958,230342.8743866032,245800.68278343795,261923.64614998738,278405.9014808883,429013.5241474211,388555.4831057578,331250.04978511744,177371.25680201003,297130.5862652076,435101.96323852404,803041.1689063048,374639.9121841752,450878.8066717176,454294.025457642,380571.39595686586,334106.48363488703,270350.17684051883,440281.38992695,274761.47034242464,356571.8386887683,1011386.8052839085,336354.08124647004
2023-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758861.2651409953,306278.0580658882,336005.53145486617,371159.4319931479,299622.2763256597,342505.04817265394,274859.85915378336,316288.6341700951,307744.99387060304,351920.9528627307,465107.154501272,428545.68267661135,626139.0137141428,614669.4276325232,265826.9617504179,394151.74545174546,353523.39441790414,298783.81270333356,417021.67644537776,296443.62808635505,361912.57065103017,529967.5001287506,289476.5598701353,306727.0373386397,269074.94299072394,269459.1794093274,508699.1141944765,256363.527036019,369945.3437820906,230867.6972615448,246613.41135196673,262437.92705203523,278984.4902360176,430181.63699688076,389103.7291258148,332359.8952088981,177796.78969409267,298001.0070999242,437235.5299091475,802859.7644859046,375808.5146788405,451294.406270349,454925.7531214351,381710.258908848,333971.68859535496,271086.4962139785,446931.12896186096,274989.30085462146,357679.9912579343,1017298.4283994718,337370.25426900166
2023-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759499.8543664245,306519.76809418754,336814.17124221096,371531.7355367933,299771.83451632294,343128.0566571604,275487.48493699246,316667.19229990814,308806.8142401348,352794.0025262411,465276.1234584289,429314.9604528006,626918.5057740553,614577.4540237742,266746.20290091424,394968.2763383491,354569.1673707944,299505.1354083958,417170.33824646636,297146.43910587794,362565.8900104018,530236.541706949,290036.66960181226,307309.1588600302,269534.7425462361,270212.98738667025,508897.6303562516,256781.43809675166,369784.16502410825,231276.6938114571,247180.5127614108,262860.1146999188,279556.9143595325,431124.71550302935,389216.68892048195,333327.07820639847,178230.3678121374,299003.22374688747,439415.80517522077,802286.9888831481,376690.91958331806,452409.8446431403,455708.8576850864,382855.2140033783,333753.5005552779,271706.3686013917,448936.173494381,275288.068884178,358410.2072284859,1022701.2899822658,338735.4519100429
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760228.2388106807,306980.2996086727,337483.51587205887,372068.0840998463,299924.592128375,344113.2036875832,276297.57568434277,317245.94332955393,309582.5182316952,353659.9575143802,465516.0607592478,430160.1995979432,628398.4602244672,615030.4732093393,267580.17761216516,396212.9033565414,355660.0969953736,300339.3719931249,417402.10167747946,297981.1375250353,363699.22389433644,530912.0445208179,290776.2800568066,308084.1778095538,269894.3490861378,271020.3095838309,509694.1889478681,257425.07550108538,369512.8303683293,231865.584969887,247713.49184600523,263398.60834931064,280491.80916497397,432537.15161145397,388689.23364869936,334370.1006580051,178707.18184616338,299975.15547939384,440955.5758440705,801879.2853037587,377693.65441524173,453621.0139346053,456292.11573472654,384125.24419820844,333830.98047039116,272296.7400714006,451598.2555777259,275622.5027533084,359680.4218828971,1022855.3885775765,339984.48529725417
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761428.083801792,307557.0248574886,338093.9166526039,372736.76989695913,300193.2978021052,345229.0023666258,277258.51240431,317956.6436201259,310399.26839486894,354435.61775787664,466058.06450156687,431119.7793423722,630525.3424853495,615393.2769346689,268417.3271431823,397660.86559376906,356770.3381249,301113.6946161248,417743.6466818697,298890.2648847053,364849.4635575493,531835.7888698932,291567.40691107203,308886.3294057429,270266.4017370156,271751.0240342866,510194.29574449745,258168.62396615176,369274.84684100957,232445.86942377625,248135.03073548854,263931.16571166343,281464.5880015107,434010.5962208772,387670.8701612707,335551.7096103433,179185.93954411443,301240.1084249041,442583.4397901087,801519.2790124294,378609.95841043204,454746.37652926985,457339.25895330124,385402.42459363816,333842.86987249897,272863.7562257751,453180.55177025264,275859.5423320261,360735.9982430815,1022122.2621889281,341319.7912735529
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763129.7763032735,308028.3365958449,338652.04299167235,373391.04616105946,300307.3308234373,346287.7367668515,278185.4904003981,318665.53376288305,311312.15011902165,355299.974675947,466300.0240109019,432266.9714398744,632924.9272117674,616390.5107995694,269282.02023570385,399442.31925263244,357876.9905130271,301618.97434308275,418127.74349308544,299981.7751548398,365847.2345767578,533051.5370631265,292398.6510325893,309645.94526526093,270450.3139949546,272553.92172282375,511185.84116969735,258887.55532722437,368868.80865081097,233011.24009610983,248714.5032253744,264588.447987279,282399.8112068663,435807.43017123715,386793.98125459097,336696.49053027696,179618.7391748183,302493.21271100466,445005.7038197647,800372.994990585,379741.5487139558,455116.40229750413,458080.6927979784,386992.10192763066,334073.35051195277,273564.01231525326,455475.62164416956,276169.7080772066,361764.3874849984,1023549.2899248474,342613.04378260026
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765440.8106654172,308557.21431667684,339224.75364837074,374046.7145914962,300316.3385154724,347154.4707911333,279154.66923854046,319357.108957974,312115.42526587803,356185.9696779404,466582.9984281636,433519.7760667382,635076.9950137064,617877.0087807246,270282.97807739815,401043.9202829347,359047.5088790055,302222.5442953378,418792.5668805466,301021.96155172813,366957.1296736146,534267.978616758,293208.1831078143,310319.82559285354,270762.4618731825,273386.66403632006,512290.6736482749,259551.19478313712,368902.8065216425,233479.1953991724,249135.77881231267,265217.8322863837,283099.304798747,437535.59963087324,386777.5724834122,337900.2723589412,179988.16651960096,303686.3288415876,447714.68795439246,799100.8467087661,381239.1233741551,455947.8924366871,458993.941976522,388352.4234442339,334117.1639205567,274236.2961795592,457878.6105736767,276478.2424237141,362331.1095804045,1025772.8939158501,343867.37684271345
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767627.1392661115,308971.49309481843,339915.12412745185,374818.3020396422,300249.4359798091,347993.32866086566,280043.78479665006,320219.32547514007,312803.43729077646,357247.2712119781,466839.9529068403,434751.7262723293,637320.2011357617,619630.682333582,271337.63743080635,402801.49238162616,360347.08721484995,302832.4905932231,419483.12251421774,302142.0576406545,368063.6158403201,535258.6000455266,294136.44435192,311067.8014933207,271023.58467822074,274266.3653099123,514092.8148368639,260185.54233389013,369000.0814045382,233963.76485626513,249751.5150572556,265886.1965574745,283855.93460483645,439060.6339270311,387708.55629549077,338937.28235497815,180354.30161232737,304657.2488913315,450576.5051031795,798082.9667204682,383128.813953302,457013.8772350771,460028.61903657013,389710.61453831056,333944.27403797675,274948.7854765102,459685.82059406093,276837.411594106,362975.38501037826,1027831.0116656501,345035.7078016942
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769863.0026505189,309453.3708156504,340673.58637507545,375613.31497135264,300220.5908349791,348796.30566386564,280809.9168201213,321141.19641849154,313357.31585682003,358239.7131557636,467062.8972628508,435780.70961543015,640226.0161171482,621229.0533990543,272273.3423226661,404778.3197582274,361789.01805282914,303528.63037463976,419937.16716328403,303153.5103188119,369192.3780981781,536095.2917144706,295190.3659721507,311771.080586166,271462.1285774571,275105.74820203695,515227.74738870614,260884.6536250765,369262.0141014822,234439.25926914797,250303.7983701823,266484.78490355803,284382.7970293662,440491.8977501505,389158.80451009626,339996.4465357944,180507.04327576957,305540.456654933,452839.62363057554,797064.1055448608,385088.26663522667,458819.26836150093,461511.09127355774,390840.8463379378,333417.305745003,275699.74913924315,461193.17414356297,277074.6677298159,363727.75545615255,1029407.6713027505,346052.30364561075
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773026.950074544,309801.2209869084,341518.87040199555,376392.7027027235,300282.6103918328,349623.791997246,281615.46012623317,322018.89411817584,314040.8971391385,359215.1697472118,467565.8787966536,436639.2097035744,643991.718478661,622849.5242524552,273104.43901236396,407159.0404698828,363236.86443297105,304098.5552039885,420446.5470356718,304173.2188546571,370286.51723892306,537411.4420358407,296410.61443357164,312448.58707329497,272096.95070166065,275932.6414982863,516602.2255165267,261564.15054770786,369273.5104818958,234862.2967912529,251073.53597266116,267025.7084204209,284893.09168710693,441846.0649444531,390353.04489521193,341188.04575875495,180682.14537623792,306349.1034729824,455409.19082695956,796006.2683634207,386988.0546702604,460594.7756887163,462837.36249853636,392234.25480289204,333202.19611531973,276610.27660826955,462150.0052730482,277352.1369973064,364563.62735859375,1031296.5359400879,347159.523818013
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776699.9226166592,310161.79779066576,342246.8104800501,377493.38868642953,300452.69984420243,350302.7322426403,282528.24414709647,322930.79218326806,314824.84337602137,360020.42912964977,468275.89401132765,437337.34721828485,648072.7679985841,625016.9144590962,273913.41091721744,409471.91296855785,364576.03823890747,304595.5768161341,420962.8594385285,305087.67297805555,371314.43589096033,539274.8437334369,297685.77058830607,313043.8704908929,272700.6600388194,276637.05779892893,518152.9899650772,262504.930485323,369933.2225329892,235301.72388407245,251771.05711432276,267617.58636891755,285281.47197473294,443672.0519127874,391960.822866967,342499.00046374515,180745.43216546674,307261.5752614768,458033.77481450676,795256.344560575,389284.99068709457,462519.7580684663,464301.1888556204,393717.711997382,333011.4741915625,277576.36727198656,462798.34999577294,277575.3006523081,365611.34478581225,1034616.3594609379,348207.63320383674
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781188.250932922,310588.99001722067,343025.3555917548,378991.68127426814,300603.4051980006,350969.6494910345,283500.41471498576,323962.74144419417,315730.27348095865,361093.80676226213,469352.9544405776,438112.1303998667,652402.9013046438,627413.016545328,274890.8656656401,411656.94019797305,366024.1618555016,305173.3295894568,421684.1291760453,306021.19222653017,372493.0995474212,541034.3850503021,299014.2146967481,313695.694795171,273210.37686126743,277226.3565253367,519853.55017276795,263405.4545468913,370285.2712341965,235635.52964802933,252387.16534473142,268127.8195162076,285948.46590692905,445390.0697672836,393347.2627971351,343865.85821760143,180862.71640026852,308303.9286051473,461350.12736547075,794282.884211552,391634.7201646253,465087.622375964,466031.36438804434,395133.7739122997,333058.0789838335,278627.01990718854,458668.28553182806,277970.90978710697,366314.1719531603,1037652.7042016822,349226.174179747
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785871.8987006365,311341.03543058515,343786.72761596896,380619.777164173,300957.3471673033,351612.2641940768,284475.2042743993,325466.4886623445,316547.8079540211,362279.65956311935,470619.0327838793,438828.4327206834,657168.4677490457,630419.1848225509,275847.9814575439,414262.1479156834,367730.1214466828,305802.2220621339,422716.457878147,306957.8726890074,373871.009168841,542954.5387852896,300552.99203772284,314468.50180043856,273579.98838195996,277890.185310929,522189.0882927339,264475.1184063022,370896.45425051573,235999.00571184536,252939.1107770151,268783.1163764587,286776.51042344864,447483.6662500188,396020.62268718414,345223.0000719485,180962.16836608155,309381.98518987844,464363.0545826094,793231.1712564662,394381.8641306311,468138.4551858833,467717.0563976502,396532.62896706024,332652.7682396202,279664.2622887034,454270.5157228415,278308.0310045391,367282.90366599435,1040568.440472095,350048.92342164315
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786665.017018053,311462.84518166824,344459.7033687441,381010.32359493594,301205.0685643556,352171.5917106766,285075.45832896174,325983.4956973777,317562.3790546517,363103.90821641043,470533.66334921593,439780.0314826149,657215.0982919341,630444.8932027406,276567.49744208046,415155.1493762708,368471.36517644924,306363.41464105085,422607.841164319,307952.2808435876,374472.48777689104,544004.4081079703,301237.7810558254,315065.31737771136,273953.62855350564,278653.4129742217,522604.7277329135,265124.7707443617,371223.8418728036,236523.77363869414,253751.83907608045,269297.4043999288,287355.10242906224,448651.7790997297,396568.86870835285,346345.2477113962,181387.69767165775,310252.40885295736,466496.62125334976,793049.7668369592,395550.4668976112,468554.05482427106,468348.78409226326,397669.9188789203,332517.97320012725,280400.5881351881,460920.2547416741,278517.627428985,368391.0562290637,1046480.0576697123,351064.31658647145
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787303.6062495265,311704.55556255113,345268.3445453768,381382.62713851774,301354.62675502157,352794.6001956062,285703.0843571063,326362.0538268606,318624.19942958606,363976.95787738194,470702.6323063728,440549.3092588041,657994.5903531419,630352.91961014,277486.73965375,415971.6803866064,369517.13813183503,307084.7376801151,422756.50296534295,308655.0918634737,375125.80714053527,544273.4496867757,301797.8908159507,315647.4388991366,274413.42800684756,279407.2209079102,522803.2438946883,265542.6815075046,371062.6631187251,236932.8192280295,254318.94047979638,269719.5944986979,287927.5287215589,449594.8576059715,396681.8285031116,347310.43487011443,181821.27510816176,311254.6252466664,468676.8965194815,792476.9912348641,396432.8718056364,469669.49319953844,469131.8886574312,398818.19995589135,332299.78516056086,281020.46522187535,462925.29927356064,278804.0373790973,369121.2721986584,1051882.9161681412,352429.2697090227
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788031.9906991937,312165.0872808392,345937.7003572984,381918.97570153454,301507.38436708023,353779.7472258809,286513.17522195936,326940.80485608755,319399.9034347587,364842.9128618518,470942.5696071917,441394.5484039466,659474.5448038917,630805.9388050558,278320.7161483613,417216.30745997134,370608.0677596749,307918.97433353966,422988.26639629994,309489.7902828225,376259.141022158,544948.9525011467,302537.50129032176,316422.4578486604,274773.03450425254,280214.543045944,523599.80248630466,266186.31483060826,370791.3284729769,237521.67262439494,254851.9196280035,270258.089920686,288862.42383541045,451007.2937144476,396154.3732314922,348348.5982219169,182298.08843514716,312226.55713439314,470216.6671884389,792069.2876561753,397435.60663864407,470880.6624915179,469715.1467095251,400091.511085996,332377.26507593074,281610.841823763,465587.3813561866,279091.6819879039,370391.48684913415,1052037.0191777851,353678.1190912786
