,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796352.1132334388,304790.31224200485,332448.76932799653,371522.9150127939,297743.6566070601,340828.2743019838,273563.7204155365,313610.3986455301,303378.04678984144,349647.22040949616,462779.6849705106,426422.53096614557,639234.0564941856,614769.6770868523,264121.37568934157,381419.93037600885,351957.8801067603,297024.5527604427,415469.70442141226,294427.3833776587,360624.64076017344,526795.9670819921,290200.94910123176,304183.8401869157,269437.90342900413,267233.75908630615,507201.6810863469,255115.16822084796,370507.53492257296,230183.65710663988,245010.39583693456,261665.84004847636,277643.9979934976,423229.899377084,375076.3916538128,335140.8785437176,176581.82164073616,296635.0300229533,430533.9864679495,809173.0043116764,373617.4790367027,450876.3474159128,455471.42741254356,382290.2327384736,327650.3303813601,269695.1605025243,446180.3659811594,282921.6477087134,355943.5466678435,1007538.0317957326,325458.4073288524
2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801853.1023804104,305536.65009244566,333173.4125784554,373184.78538639465,298082.0680104983,341468.97956352733,274531.1694698206,315091.53510039195,304160.15557057934,350817.7860322381,464026.49652943836,427129.5624360133,644361.6463502195,617878.9363603245,265077.5723036325,382919.233202821,353665.3174010024,297658.486088915,416481.44474743534,295365.21194329706,362025.65382595407,528729.0332669372,291772.597101785,304944.4790418178,269809.48513952683,267932.10133170156,509563.9009814428,256117.83655436334,371112.7925212661,230618.63549042927,245559.5040915984,262303.1588569002,278474.80979567714,425290.55061600823,377561.1384928764,336395.52683937765,176747.94720190787,297710.02849126904,433529.8344540558,808405.0585570935,376446.10684665357,453891.104868865,456973.4916367788,383661.59581590065,327127.5218580193,270715.1384086264,441679.6053440106,283592.93996841914,356876.0612070684,1009857.8012050131,326369.0326374737
2023-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804438.0643383284,305572.6537928889,333857.7890767305,373596.97407025535,298254.6162142446,342012.05417597626,275159.6402971548,315514.7606371821,305088.36046772293,351605.6742220657,463845.0468025459,428066.32596994366,645050.1099359404,617970.6255203893,265792.69160862383,383569.9067735313,354427.60621018405,298162.08364662866,416311.6616467965,296351.3131082068,362617.7375388741,529734.2168528669,292571.18019316747,305488.4141689811,270278.88157955784,268655.75528314256,509926.7474303979,256821.95613109894,371430.19705306704,231108.5839913212,246345.3476331442,262836.2800268766,279052.2659838744,426210.9801237703,377370.3824954669,337628.83336594346,177069.06830768732,298613.5717772994,435575.4674028592,808017.9588597855,377657.71412335144,454380.27556759,457597.7406838381,385033.38528958947,326646.6534558979,271480.5240042636,448816.97023202997,284255.2606363377,357933.7138241746,1013613.9885745681,327272.84491407045
2023-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807160.9589058863,305783.17248149327,334576.42880713614,374103.9637807404,298342.42734944983,342618.64320092066,275818.4358813864,315868.9550010206,306067.83805902425,352465.20141005615,463965.2351841142,428811.73170579533,646685.6996831406,618040.2995908635,266709.6814827137,384201.28218413715,355529.6423140038,298836.6398433522,416441.0797915455,297076.1524500528,363313.1743425017,529988.5266596037,293299.7468274584,306046.9372004704,270795.3673131407,269365.743067736,510207.2066204807,257363.47568688335,371289.02284349804,231530.58271862118,246907.12965624576,263290.5544481015,279630.84149194084,426964.2739698979,377002.1889191083,338841.2288177251,177388.53743978677,299662.32674005843,437686.4493380196,807406.2812264485,378651.73108819954,455630.28938158863,458392.12603311025,386387.6369611967,326089.13585842866,272140.98728352063,450879.64605231734,284907.038497882,358617.4048331689,1017062.4164025408,328146.05432402965
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809759.647163796,306219.71853306587,335142.05613665184,374758.64227217564,298438.5106007085,343571.26773288223,276643.06264002225,316430.4128532349,306762.5810554187,353323.21229247877,464160.66268970474,429634.3485552691,648952.1262293409,618628.4742262479,267542.38167882373,384947.59031969757,356668.9207920529,299630.8867296304,416654.54492510174,297920.8377443558,364498.05037595937,530651.5945447212,294189.6720127378,306806.28842052666,271201.4005283047,270128.82679550705,511078.54449702805,258057.47289439506,371023.8665846764,232065.7651865305,247438.98148741393,263864.5952268363,280561.2802183535,428219.0704045307,376011.4258989034,340063.0087451548,177766.81267159653,300667.5439702561,439153.96042587754,806913.1835007851,379708.9593792864,456962.45845103357,458989.3033197013,387767.05862453923,325871.7828471504,272766.33152147743,453523.1275802372,285560.7340451819,359848.6292329741,1018066.0989122447,329024.8576126217
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812642.4368817558,306779.8057921194,335642.4493739025,375533.8674326334,298658.9333256644,344648.52377693844,277610.0089732914,317126.59411324636,307514.12714339606,354101.482285001,464661.95451667736,430572.9249027759,651804.9189839681,619077.2405326434,268379.26337301603,385704.5778995531,357820.4304933801,300377.77147524053,416979.8925676097,298831.38711039745,365692.0188911258,531566.028173077,295112.1952453857,307595.16571561916,271606.3128850659,270854.7357598812,511650.4832107862,258811.310563395,370788.4042003282,232608.06391173849,247877.77410779745,264406.20680357865,281531.2166049648,429555.95612654404,374555.3276211582,341362.8742848437,178156.8338765731,301944.0175821173,440716.23795486375,806459.6608468161,380633.01693248644,458206.39308372897,459950.04354700854,389132.7637555694,325615.6287682559,273369.79162517074,455127.5452596482,286210.25397414947,360865.8519908011,1018698.8695088889,329921.25130671717
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815875.3447515046,307237.7940895903,336088.94304455124,376284.62290589965,298729.0556006853,345673.23182781675,278533.87219143874,317824.10188182886,308374.50443249854,354963.70043383184,464866.7890665178,431699.23103463463,654857.6994126422,620153.6450510907,269243.55834320496,386519.325467491,358959.7835097988,300879.28474044136,417345.98139789834,299905.98110974603,366714.504679185,532779.3117596884,296052.30862977705,308343.5297857805,271829.15727735567,271627.0680058349,512705.1715909588,259530.13713973016,370378.74482548,233148.80432470725,248448.41466854862,265067.2000521718,282464.5922912413,431239.8205000137,373266.54305040976,342674.4729321259,178528.07096399443,303202.654918999,443092.64818081155,805484.3603476603,381763.1502390672,458729.744304709,460612.9618988139,390518.1727743819,325614.0841834803,274088.832401278,457411.91257559106,286871.0062396429,361866.7152041185,1020323.8984371143,330830.66621426016
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819589.3316877172,307754.72831299464,336558.8130282923,377028.57624480664,298698.1305326283,346516.7526407414,279490.78793499107,318504.5447359646,309130.12481342145,355846.5707682413,465115.84901661344,432932.1123245415,657583.2137842386,621733.3778453793,270245.327533989,387168.97459605493,360162.9786143524,301479.73195918766,417988.6534122617,300933.9349465984,367848.49035676266,533992.8644819523,296955.0459352658,309006.16731779004,272167.3627823369,272419.41602656466,513867.10422132007,260194.870430307,370406.2071255729,233650.45539578065,248889.57012147148,265699.7891185073,283167.176554882,432866.18974810396,372881.66490324266,343993.574012863,178866.06373257615,304399.16924614203,445766.6219351048,804451.965165491,383273.7161886081,459674.9672444722,461404.80856278446,391893.9315403376,325444.70391248155,274784.0097418856,459866.83423919394,287529.81576347206,362408.8825185917,1022299.5843048303,331747.7221447671
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823036.5139627627,308157.3178158332,337179.5671380323,377878.3032090809,298595.5981053475,347335.16193891404,280365.62840141775,319352.5062334802,309768.94882492465,356891.97382951743,465341.85513378633,434145.48952502996,660342.2659832374,623568.7531083757,271300.13288379647,387801.5388295805,361487.5745270877,302088.8432639206,418654.81031540653,302033.87346392084,368972.1241302353,534976.031525956,297963.7619023047,309746.4068695499,272455.2299371202,273241.2792682938,515717.46109147713,260831.04306178968,370493.99823593063,234157.29644282133,249490.7920598117,266381.879777839,283925.96729296906,434299.86864719534,373484.47634169,345260.89417233923,179203.0222096179,305380.52659252775,448598.62467069534,803587.435385256,385195.8912000291,460830.3225454498,462277.287120259,393273.8593954822,325077.3376936964,275513.4312574091,461673.8322778252,288204.7158306415,363046.6172707964,1024125.182213185,332662.2778370608
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826409.352657252,308630.64814614336,337891.6667736644,378743.54582069855,298535.82389573986,348119.1221563693,281137.7576710841,320260.785515347,310275.8099295562,357875.8724933817,465536.54989360855,435158.294171357,663728.8863290757,625245.2707526702,272234.9858356099,388423.55694442015,362947.5928406376,302781.5328434077,419090.3655664662,303037.578396689,370120.10735857056,535800.0722383962,299092.7965710716,310442.42956968094,272906.2330614343,274038.6162798032,516900.9881384528,261518.70144793333,370750.78407912096,234658.30455081846,250041.02416236798,266996.7147222656,284457.21932146355,435650.93160614197,374640.6965908697,346542.66652815865,179421.45987235184,306276.2515711536,450825.236227706,802721.0536451968,387187.836022601,462678.46792372735,463517.5069832534,394630.2819453334,324361.0270214006,276278.1929863547,463212.072851305,288894.6271876224,363796.931921859,1025550.5285615638,333578.6104844441
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830636.823653438,308973.6180984271,338715.2758393232,379586.95762690436,298572.3357991974,348928.6613066664,281951.0366770168,321130.13170841994,310926.79336625856,358843.1351418284,466013.692189057,436003.38153317734,667958.5443590444,626914.6044580898,273063.97973388905,389097.02623743407,364407.89045318164,303356.8173019019,419583.1779683846,304049.6916231131,371230.17500375846,537120.1445554496,300366.8224135851,311112.9522826654,273532.0170305875,274831.68089209317,518318.6934190875,262191.67932467686,370739.80270638474,235132.75321617708,250770.56793198775,267555.25445280113,284973.4825803559,436935.7261715149,375548.88267967006,347830.11573825375,179648.61202537396,307098.7530165985,453365.0373434274,801804.4539094365,389102.4566303708,464485.34617401886,464589.1996545808,395999.13994166505,323978.10219728836,277181.1602854044,464157.21499850927,289585.5327972379,364642.1544755333,1026774.3073039105,334490.8496160386
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835292.5701696737,309331.42398779513,339407.8916046015,380779.63796185056,298727.85297459894,349604.96267939557,282881.1907437101,322042.3880419765,311692.1067892022,359674.7553235387,466701.02396222064,436710.8056625579,672470.1032170055,629152.3844965928,273871.67368631635,393410.59825994505,365760.9438528017,303865.2911725683,420091.31938994105,304968.6973509427,372267.4045568168,539003.3944985835,301688.93509867333,311697.3200370996,274128.3059142417,275552.9715810035,519918.9442364529,263079.5107468695,372365.3100779896,235608.81972458432,251442.3845787474,268156.20832911565,285369.24793977273,438715.98039152176,376932.6057927879,349134.8490309502,179812.7225125141,308018.39240765054,455962.3617535801,806005.7756425627,391564.97175878537,466664.7674270989,468138.72112324636,397360.8264814502,323629.0862377316,278134.8562300244,464897.38822377473,290274.6495362616,366251.7276638289,1034466.628544599,335403.1040730892
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840702.0396294442,309755.8908079448,340154.3728281753,382319.72347913904,298858.8155857454,350264.38890988147,283854.67946513003,323062.1395873785,312592.2529001838,360735.2918870665,467756.450629316,437475.1394490545,677197.9755042922,631619.5414498278,274848.94057936297,394464.89382279903,367216.7864596053,304449.5937258848,420796.49416039675,305903.8555791732,373462.00381586363,540774.9197549443,303056.3536249761,312344.37456135807,274632.6778018946,276209.8573722153,521654.1711928856,263941.5269770517,372685.41172979167,236036.3481683872,252045.2597339072,268653.3289004084,286041.60335829435,440387.15364724235,378081.20549400157,350450.3179137258,180001.3651261867,309061.6440715719,459267.51052435685,805417.2677755263,393967.0212525242,469182.30724310275,469609.289675194,398735.3272217404,323549.3068434053,279162.39701146336,460645.55085297325,290959.84831410693,366909.6566505043,1036889.8760324854,336313.25886805664
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846213.6064728558,310502.98468812543,340879.8300321736,383980.7614542543,299197.0204976822,350904.834547793,284822.5973851039,324543.0346857882,313395.6782739831,361905.5721683752,469002.74362151395,438181.50440319773,682329.4019880542,634726.8325247461,275805.2022626645,395717.4536781791,368924.3257349393,305083.56629549415,421807.6489115448,306841.7603100315,374865.82307923154,542707.9332889784,304629.39712669485,313117.78096376883,275004.5255257304,276908.35887453466,524017.2715258182,264944.1648056165,373282.25210472284,236471.41846854004,252594.6326416056,269300.62695005187,286872.4147551381,442447.42800110864,380553.8741331591,351765.91370071407,180175.1881817824,310136.6373190877,462265.89792763325,804779.3839098387,396791.8347926614,472151.8658349394,471039.3735743133,400085.76902678015,323024.49597073015,280182.1971826344,456148.64742441697,291674.70610062167,367833.06974502717,1039137.7374267253,337205.48318198184
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848808.0540321878,310539.3069020014,341564.2137834624,384392.43886371085,299369.38525976834,351448.5993406062,285451.97686181817,324966.204301675,314350.00375665346,362693.3575084522,468820.8271545374,439117.5867192493,683021.4762689417,634817.8653845051,276520.35132582235,396267.84522474,369686.6434194762,305587.22287378483,421637.3492450838,307827.6367335828,375459.80617645854,543713.0935504409,305428.449292817,313673.42532346485,275472.7827812769,277632.11761197704,524381.0694476949,265648.27300593234,373595.0815106447,236961.42727080313,253378.82474030834,269841.79025073315,287449.8709217394,443367.588949945,380352.5180486967,353073.8224217197,180496.7635745152,311040.1792731775,464315.626772504,804477.5613317718,398001.5811245042,472646.24680996255,471633.90904527414,401461.4737844055,322541.82121160463,280947.56262037804,463280.3927076718,292364.39187312947,368881.1739369752,1042575.5178942335,338087.90593866754
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851539.4622895173,310750.0713361279,342282.197325164,384898.74442465516,299457.02781709697,352055.3863685983,286111.4744960328,325320.3699716417,315352.7269557423,363552.7742131807,468940.586756109,439862.360602923,684660.2305187796,634887.398041096,277437.35013204487,396795.5884243437,370788.69693162735,306261.82428355416,421766.2733468812,308554.12528196664,376155.084417519,543967.3979699907,306157.5371834016,314238.6249976258,275987.78172482,278342.18270787917,524662.3895536968,266189.78508325346,373454.3797867903,237383.46877630925,253940.40536428988,270300.53016313317,288028.4464376572,444120.65181261284,379974.1679209869,354309.69633977755,180815.23941571315,312088.9331267432,466429.4526171613,803968.9357478392,398994.13184536726,473887.35974732373,472389.9501816072,402846.2913738999,321982.66624415485,281608.06064112904,465341.89856943546,293040.7788995572,369559.13767610764,1045755.6655191757,338937.393044483
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854145.7880812578,311186.74518831604,342847.5448471352,385552.54668658477,299552.95809363376,353004.31559790723,286936.42987594096,325881.79933392425,316057.5810768354,364410.70658044156,469135.6212408202,440684.3458057109,686929.4328329416,635476.0853303651,278270.0664713154,397410.86344698636,371927.9911103473,307056.09333036194,421979.2685967024,309399.5912006926,377338.83931686,544630.4534634687,307047.9146731872,315005.87485917873,276393.2437460409,279105.32346156397,525534.4509208561,266883.7760704135,373191.051190479,237918.66949460376,254472.41252589534,270878.9409118623,288958.88516123826,445375.1924981356,378973.78688178904,355532.6510943992,181190.92761605687,313094.1495615438,467899.6714761092,803561.9913979203,400049.8851783291,475209.3356582541,472956.7617917752,404247.004500561,321763.8410951222,282233.4501880235,467983.17049143993,293688.31211037165,370779.41563573456,1046929.0947817297,339798.34648371337
