,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591319.2329556472,161120.38968554095,200989.19829894401,227629.8499482058,157748.13458046137,164143.3821397654,124186.44050049239,163701.6875582966,175096.26326971376,162762.55967222224,273610.09384854074,204369.69426574398,438382.6709699571,389755.3920795162,112999.71517370516,291683.588316767,180128.80396162844,120826.46956055421,226621.68584434994,176783.43199464233,247381.58895419398,359164.42912876257,106290.55082899731,147619.86367876883,118252.47242399036,110346.65392430837,341448.5360015352,79379.64059667637,199218.69590133257,113952.91921461046,93392.93741407328,121829.31586407934,89752.48621363021,328328.34772517346,231952.44110105778,220147.96339270766,73077.5104174885,150966.37096660637,297587.8504580523,505102.8278008896,276242.96029961004,279439.94303184224,297905.09375568014,268889.15913563635,175973.300430352,180459.85282613387,243352.57352223055,171567.13491011527,233424.7548245704,652705.1057128892,197417.42131622633
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593769.4695033926,161659.09731133142,201390.18407506507,228577.05721179003,157800.807547838,164566.09402990187,124710.09341136155,164398.34950400356,175732.62849293882,163493.5729324781,273993.4669938045,205029.216390638,440465.54538826825,391025.80377358303,113596.16160815588,293229.90837475593,181111.3301017113,121164.3661265228,227042.01654513433,177487.3205436875,248339.11448851903,359875.2644216734,106608.06911779588,148106.02080143493,118188.19116262073,110749.9494954073,342880.85402905475,79654.60071592446,199403.53243454205,114172.31611080948,93684.88454160767,122404.44336221623,89983.53872073464,329602.2927835327,232315.34959943127,221136.1382393575,73243.2698563616,151459.04812796487,299504.8474588549,505576.7329116203,277589.5173101382,280445.8813083117,298818.1016413713,270073.3371007828,175740.06143332462,180881.2022327422,244616.63624082174,171845.65649427142,233848.31933272522,653576.2078451674,197491.2634856836
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596170.7356078763,162129.20533929518,201818.95245525616,229506.1865513457,157860.22956470147,164974.48387405317,125188.91082749215,165144.16316369036,176282.62553868358,164172.47775659725,274401.5819516421,205509.0552823858,442912.1268452329,392234.44580937293,114149.90610545492,294822.38638027443,182128.47465450416,121522.33766544568,227395.77214931205,178156.31963015962,249307.79133860313,360560.5652627674,107009.7344879447,148603.91116680822,118264.67024745372,111155.85529077156,344053.1660876605,79989.89440491529,199647.53700547598,114407.99581093344,93919.01774103034,122777.19472049378,90144.58559489527,330807.021595551,233095.51340552053,222270.93224994658,73252.33768246627,151870.86581348267,301092.4451249566,506039.67150521785,279026.9576951377,281755.21539648,300148.1879262298,271152.26778836735,175317.59678628898,181318.25143136675,245930.5727795734,171900.86868060005,234350.1051551321,653805.1696078843,197525.13090570638
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599277.3681818686,162365.25400735796,202357.36264445516,230346.54308335314,157963.9882744438,165412.78069270187,125665.89629238404,165817.60458582325,176920.3782934148,164813.2170325289,274962.99882086425,205905.8441840861,445744.9873078115,393476.05914925085,114636.5015270639,296760.8686815068,183065.5781903498,121869.01182528032,227840.9034532387,178812.7503476984,250234.1406850531,361537.1275111569,107437.874977387,149058.949596594,118482.93999629011,111548.02806418804,345200.7429899666,80312.79216115394,199797.48915964406,114608.89258285376,94142.02654636631,123189.1787447699,90339.6120087119,331921.160892806,233770.08518393605,223384.27883168004,73252.10124225989,152257.78605816513,302794.2680756919,506417.73900234554,280557.5230227386,283092.81922198314,301398.30433498084,272355.8531385426,174978.26329483133,181791.4353801406,246970.63621786225,171871.45598422815,234899.99982093365,654565.1789638097,197604.8876063397
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602859.4027352522,162822.59291909428,202833.57316728955,231321.89779971252,158163.73317382205,165797.8795671933,126214.34443702937,166539.5233600936,177666.898671176,165469.99362932608,275629.20402793057,206277.19754214594,448753.83995977516,395148.47732585896,115077.58795789798,298581.79331716686,184031.73064713358,122206.14523118647,228272.36695103237,179392.1045017304,251102.387997328,362863.60734165437,107941.62560840981,149518.66627773579,118842.23072265545,111901.76649969698,346204.70881323726,80762.61319380808,200419.00985769575,114800.4686126086,94322.14719189492,123585.10399379666,90584.6236619977,333428.746033086,234759.38608095693,224681.30299949273,73216.47588278813,152700.76108636963,304456.1898128155,506565.02933793777,282441.9524375472,284482.3416406115,302623.8877073256,273661.5053442969,174650.57873061363,182293.99621102805,247828.57272127338,171838.96591483455,235556.9480167849,656661.1758972745,197700.6007382675
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607032.8975766919,163290.16534729983,203333.94983733245,232483.20372192902,158301.1663349762,166152.4294589185,126775.26000174615,167237.8360194698,178586.14333508248,166208.9260620511,276471.6200174105,206724.23955910467,451936.6514220766,397085.8001259886,115605.74108464018,300370.24858860706,185007.59773731942,122577.57880895687,228711.12417477515,179975.9892888449,252088.52122793865,364015.54576130223,108458.25369016152,149896.66959665512,119158.1781047329,112197.4163223098,347356.05784229614,81104.16344664314,200947.59373672854,114898.70647455794,94423.55621403654,124162.8264688146,90861.6277314811,334720.1506436689,235569.89035857568,226029.6331979236,73211.91346344954,153270.75874050014,306443.2876839095,506510.63494754507,284328.5283361606,286138.2334959646,304049.9498120708,274753.4145345784,174493.20606250805,182890.99133689186,246369.63626753437,171925.79748426727,236049.92253911408,658647.1767159649,197801.33721617088
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611213.2123446405,163918.00795869256,203768.00810900817,233664.91278107287,158538.0345191375,166518.8979861649,127349.83002789154,168129.43462913233,179456.04483582827,166965.1297746419,277312.61366781266,207146.32018157732,455367.73930896993,399360.534031011,116085.65154812922,302400.0232297447,186127.84926133184,122925.2085847124,229426.14111111863,180456.0958213628,253166.33698833437,365280.3888229123,109117.39547836185,150433.42721592897,119323.15654688087,112508.6653849193,348872.6695561096,81530.76972478465,201578.6348085986,115015.35309992301,94531.8423114576,124801.57613597024,91098.628698542,336275.02837853064,237191.21142995727,227541.68706059942,73205.5548423307,153858.76273966196,308212.8059954006,506394.6467880433,286414.9471415155,288033.77140112186,305212.1514945035,275922.39776207216,174069.9392332167,183472.3139540536,244616.57267068853,172004.22278598294,236839.91000900368,659333.1764640232,197837.04843585685
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613312.1033364873,164363.68048146256,204202.56490452538,234757.01588771332,158843.56908420468,166815.73247591045,127796.44402103272,168855.40704767028,180223.27346475906,167730.13908492646,277598.11463177204,207634.97523722274,456472.0516823773,399973.9602521106,116252.90958310483,303485.34810130624,187032.75453916693,123253.16032479223,229428.16851426737,181150.61132705162,253929.41844561274,366009.8227583793,109529.63211552714,150845.70145838548,119548.09417090386,112830.86057379558,349425.7171017591,81873.26135969342,201983.6346314645,115126.46437131173,94793.47976601946,125346.72275110347,91388.84282635237,337223.1756198509,237308.48657893328,228714.73704591836,73335.56469178798,154441.62397071213,309793.5133645835,507046.1145170737,287575.19758853945,288854.1414163202,306173.1980669521,276860.81303617096,173836.74800937567,184055.14891171124,247640.762023813,172298.29379671774,237285.57672640937,662193.0457712745,197906.32274621827
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615457.2954532417,164914.4548774444,204691.54050775224,235793.5538466885,159010.33077664254,167128.61016894857,128209.91807505341,169574.0832533098,181064.88661783945,168488.91219561413,278044.71190079354,208070.41246112934,457891.13454832596,400707.4943433573,116450.71987660293,304644.82302366965,187955.307551318,123608.99713153037,229532.4502170582,181779.1273007991,254740.9496392984,366225.7123256158,109860.5131328576,151172.01887508982,119808.41552801106,113163.02141237776,350057.132742756,82157.53590593307,202160.37782792063,115206.99288182505,95093.3003208485,125866.01011949842,91650.8448129604,338002.41231225274,237299.75780148312,230135.9285544758,73504.92057879333,155002.43572459748,311458.49544127495,507463.5726477098,288477.85998235876,289979.7731367637,307077.2105931952,277670.9377751695,173826.0728083421,184476.1175566629,248759.4817189886,172440.50369814062,237473.79568458407,665205.2401661077,198033.69465078623
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617412.1863427107,165541.1790578761,205089.6633425582,236843.7508178144,159187.21268653192,167604.39230562438,128713.22000205742,170263.46972811897,181668.88974077447,169222.442345027,278516.6735095699,208545.3963547656,459616.684971554,401501.2246607603,116604.60055446031,306002.9089393131,188741.93881386734,124018.97574440861,229831.43326075538,182425.27544698372,255801.7158862074,366764.6269111476,110230.52136940134,151673.54516302736,119981.14024659322,113535.27220025496,350932.17589554825,82520.89804604054,202248.16400276776,115440.54248877462,95479.44902041944,126366.84936260115,91911.65411051932,339197.9225492273,236820.89495310918,231823.2875684858,73748.06587923036,155529.51544723843,312741.1525316912,507826.28054453345,289408.2091005159,291127.688767736,307788.06457322696,278590.8010301466,173894.03030504612,184841.16273269037,250063.38071297432,172785.93119972417,238199.32422068855,665418.6631226267,198101.1110662371
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619358.1581771811,166211.2556564838,205423.18911727675,237928.3219011603,159418.35983646725,168067.8631490075,129271.50219840581,170988.8925040724,182275.2802133825,169905.48669593455,279103.14266656624,209064.36335497315,461614.08842012665,402068.01286469994,116779.92996353423,307471.1228838214,189465.7535816401,124424.85969335899,230167.11410759774,183094.45625529424,256851.38406994415,367446.7268712902,110484.08873826674,152230.533570533,120182.94934495086,113924.15791024738,351806.2014019316,82961.33401957092,202396.4323837592,115696.67218194334,95876.17091279289,126804.70962693966,92228.09705353803,340282.79144184233,236011.93387724258,233733.86931450074,73967.81966343109,156051.81627957663,314165.70124367793,508377.515648382,290204.30543082935,292291.81224881293,308711.4867678725,279570.8504773285,173932.53713087479,185221.7030717412,250600.02804032378,172966.31297126933,238824.66542132213,665121.6551505927,198233.31131680237
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621501.1401654325,166855.54581383098,205720.073585616,238925.6474241403,159593.98481251148,168478.2751286661,129834.75397871165,171631.50713519423,182936.78512388433,170611.86202635485,279610.1049196153,209694.40745056432,463785.8643567606,402868.94810463407,117072.38699107843,309120.7468987609,190287.47753720326,124740.59515765341,230582.4108960975,183799.72868314298,257781.7815194299,368282.735637876,110677.79024638895,152741.04834720527,120263.9703975749,114326.38764751406,352887.2896876982,83394.90278254366,202450.1191661924,115968.19741214257,96267.24572821338,127343.4557049764,92518.67693590943,341758.9600001075,235227.1476058386,235374.73755050398,74181.20873273115,156605.71516188193,315978.08423372684,508772.6200534145,291095.14073285286,293062.9286246189,309460.8324400058,280889.63803336705,173931.01918780722,185663.48486837576,251659.8019297171,173288.42508536854,239482.86477265,666201.6484092168,198343.28804969607
2024-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624034.9123242891,167660.8328715299,206004.67916372922,239882.4708941115,159672.41603118865,168831.75096717026,130417.70667462201,172316.42012013943,183587.85222771653,171330.3725138053,280038.41615160176,210382.31051476818,465837.02598939714,403941.99814201606,117521.58747009253,310547.31274834106,191232.40268522524,125075.84705409515,230944.25231481556,184460.54734875413,258775.0509970124,369114.0733392007,110879.94017892863,153259.8660053625,120315.40347635321,114736.94393570647,353957.2809562178,83774.50978554365,202726.76669346722,116167.4911667377,96566.15134570579,127868.86554220675,92792.64327113812,343256.2444436217,234976.0577285409,236934.2816352113,74323.11625385909,157085.31368344292,317953.7981037738,509063.64110109926,292169.43142045964,293978.85117577325,310348.348000335,282116.98793194554,173915.22154378178,186143.74474356588,252721.9665384869,173570.98527316068,239828.9792952914,666883.1498423545,198523.84087234084
2024-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626485.6209535947,168199.5404822726,206405.66480794322,240831.11318288534,159725.08256057615,169235.58030835536,130941.35968797932,173013.08644225728,184224.21405900418,172061.38589343074,280421.81966709654,211041.83029124845,467920.27805517183,405212.41428064683,118118.05039663629,312093.7019297885,192214.92886072854,125413.74362005953,231364.5752955934,185164.43557765998,259732.57775394848,369824.9108398017,111168.75334767386,153746.02312802404,120251.12221595897,115140.23842006066,355389.8029303634,84049.46982971772,202911.60354611208,116386.88804943745,96858.09847324017,128443.99304089752,93023.69577824255,344530.18124329037,235337.4118716307,237936.74526904078,74488.87569273224,157577.99084480142,319870.7924708294,509593.68627527915,293515.1663567693,294985.0094292329,311261.36469720176,283301.17733857565,173681.11420504082,186565.10527465894,253985.79547173393,173849.50685731645,240252.54380344623,667754.2519746326,198767.23160127786
2024-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628887.2926368723,168669.64851922335,206834.4330851926,241761.5283550711,159784.499105147,169625.43852368978,131420.1771874013,173758.90367653852,184774.2082203904,172740.2908108779,280829.9610004303,211521.66728263,470367.1878110115,406421.05991030217,118671.81431850695,313686.2391429854,193232.07344859047,125771.71515897964,231718.32407373824,185833.43440782485,260701.2555899123,370510.2135011058,111542.18991569095,154243.91349340926,120327.60130006574,115546.14338007492,356562.2953867421,84384.76358361673,203155.6083714979,116622.5677599701,97092.23167266285,128816.74439912845,93184.74265240318,345734.9032185885,236116.16308357677,239084.94644877507,74497.94351883692,157989.80853031922,321458.38797977456,510111.86667856737,294953.4275442153,296294.5370775882,312591.45825625566,284380.1180504056,173257.86627791423,187002.1638039716,255299.96578322322,173904.71904364493,240754.3296258531,667983.2137373495,199030.94696116063
2024-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631994.2736552263,168905.697178702,207372.84319405476,242603.0370385778,159888.25316343896,170045.54811251644,131897.16271804637,174432.34801214308,185411.95852238644,173381.03016016106,281391.4007758592,211918.45464887054,473200.3336724389,407662.67615617247,119158.42804078972,315624.7721585374,194169.1770043001,126118.38931881248,232163.44934208394,186489.86492016105,261627.6057313484,371486.7772502332,111942.57001803268,154698.95192319294,120545.87104944288,115938.3154394145,357710.0318570544,84707.66129320732,203305.56072835406,116823.46452358851,97315.24047799881,129228.72842368306,93379.76906621981,346849.03685626073,236789.4511000144,240210.87269621165,74497.70707863054,158376.72877500168,323160.2091637022,510544.292103891,296483.1733391742,297632.31121884106,313841.5806703256,285583.711578849,172917.82623546253,187475.35557888242,256339.79546138033,173875.30634727297,241304.22429165465,668743.223093275,199392.57146746255
