,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762451.7023931667,305625.44585061073,337273.7488691798,372476.7065565337,299028.94190713076,343918.9135871178,275872.3445877685,316551.07523776666,308052.3757480013,353837.52027244325,467915.4545813963,429636.3256488015,640824.3212673832,613886.7645723138,266877.03405187256,407604.29626248963,356735.33358464047,298663.0626675606,417532.111275343,297910.09357639536,364744.59580487316,530841.632537326,292190.3929709152,307902.85007731215,270504.4422993546,270505.5655157159,511057.708035003,260381.43244303862,369656.07513761305,229702.46506434103,247678.50398193568,263454.1052273289,280096.5395312618,428592.43593638163,347166.67708004155,362093.12642420805,178152.78254639593,300965.7265177354,439302.45914142043,799482.5435164127,382170.6295358085,457613.2037789417,458325.17319908534,381334.7552965018,325010.5377782225,271346.2383337999,449679.71592742426,284441.0942073791,359535.70777971856,1018733.2094517639,306540.78281568794
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763593.887832018,306186.80834295216,337840.99031227763,373151.01590804575,299256.43895937206,345037.99592480727,276832.18129388406,317253.40148436476,308817.3888845406,354631.06908110756,468569.45443128276,430576.5576234818,643438.1858161405,614150.365688796,267674.89980591444,409443.92319168255,357882.8304025984,299397.2286741112,417892.84855040617,298815.3475127859,365949.84984049853,531763.2092820941,293012.2447545476,308704.7207779431,270886.087720857,271212.96116996714,511629.25768030353,261227.00037404452,369409.7535426661,230274.1593552273,248073.25879765244,263997.20949578774,281091.0394071329,429944.7256260681,344407.53482337814,364670.36101278063,178641.3566877166,302301.5963266031,440864.95039522764,799056.2648481567,383201.5919319181,458882.09766560973,459428.39148508414,382352.03525048005,324721.3525461225,271852.02156544745,451170.1021596834,285077.12139346456,360589.94731505495,1017428.8529303307,306675.5282673651
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765338.3898225304,306630.5788089306,338327.9458789252,373810.0521015904,299327.9413390373,346100.0511641077,277762.4825247238,317956.38186594687,309689.29824925796,355507.522756959,468923.16673966125,431704.677545214,646314.5480870636,615068.041973983,268509.03720976494,411570.6398728345,359021.76674559695,299841.07168754155,418291.56816690345,299909.55012233224,366989.8958523916,532982.1471175196,293870.8225058109,309463.6201184511,271058.368150365,272008.19795335404,512683.89909471886,262030.10933583928,368982.79181034217,230832.39668463517,248644.3341575295,264694.13476123405,282043.5627997245,431643.6067624187,341822.4782996963,366945.5748516922,179096.09737378318,303626.3561864154,443241.3936729304,797813.6806887542,384443.94960072864,459345.5100122992,460189.4966524681,384155.6716891753,324686.543377417,272506.54389179905,453402.3323854254,285654.29333681124,361623.6863727046,1018577.1532259363,306879.5271027208
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767642.1087095778,307147.9980626738,338827.61205507984,374471.0548996558,299293.44952456205,346964.8868278857,278742.4044062838,318641.6756587214,310454.81803528493,356402.0692085322,469317.5938508557,432939.5051054385,648918.8306689077,616509.8016008794,269509.8998042795,413448.3096454261,360212.52008748666,300412.09772582154,418964.36035751546,300949.71177973953,368146.7600173873,534200.158855421,294699.4847963566,310134.541774502,271374.13323661307,272843.53549711115,513845.99979710707,262756.9904618213,369020.42028584663,231248.2561703382,249042.64754481614,265349.21084665897,282740.03902650584,433284.3092292677,340150.82424755784,369224.9726249019,179474.77014268248,304887.08278503414,445915.25012131146,796480.9065129026,386066.5549991289,460276.68666722684,461126.8091154057,385571.8313631624,324484.03401591594,273132.06924743165,455757.3303405562,286223.4798043336,362174.78682021186,1020662.8972705232,307129.86858244694
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769898.4143422402,307539.54626790085,339493.9902298399,375246.0536148898,299182.96353500575,347802.34851834335,279639.0575304092,319493.98585997,311101.902175399,357458.52276278165,469685.736548093,434154.8772159867,651605.3107740866,618223.6447904491,270590.0374047578,415453.2237090568,361534.2169345242,300993.1467380614,419658.3052802723,302071.84076239844,369297.4450336552,535186.8176743106,295648.5890545551,310881.4807985508,271635.32132504875,273733.75197671325,515696.89978721767,263436.710842913,369124.8369629085,231697.03840841242,249654.13768481064,266037.13626225805,283498.56520881,434731.49904203555,339477.902988324,370777.1717173541,179856.21593797472,305887.7857654733,448747.03952218976,795426.1596658299,388097.1856944301,461439.7582822733,462190.3807441111,387017.954456599,324083.92505749286,273788.5529764662,457508.05786680896,286841.5042094349,362815.48069055757,1022586.8628711618,307345.59577919333
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772128.1157461586,308011.8674844367,340272.08218399034,376044.0518309693,299111.48337033694,348602.31238346995,280393.5202483406,320406.0535973226,311615.6996423888,358451.0692095073,470019.59555922233,435169.6463644401,654962.2484262631,619791.5714421883,271519.8996211762,417661.3524785916,363002.7785501844,301679.31829395343,420119.47624808666,303082.943674641,370475.95173143805,536013.5844756771,296721.7905831019,311583.4333403079,272095.1779445996,274585.9896111374,516880.9136062755,264179.4992745527,369411.2120286559,232160.1357438703,250198.7590765791,266633.20963389304,283993.036801237,436095.209761167,339370.0582680295,372423.59345412464,179986.28005034404,306781.4664795605,450973.33391221764,794390.4468077748,390191.5569866632,463372.75102938706,463735.0953585067,387970.5232572353,323335.478881358,274509.06928589847,458952.47927353356,287269.0454558663,363566.24977389036,1023946.852348172,307398.1340310678
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775404.4113639509,308327.71799429564,341164.88971993735,376827.049986024,299133.0090297307,349429.6790739175,281188.8480694632,321278.6532331923,312272.5180836988,359426.5227621535,470633.1716084032,436016.67912656727,659199.8965903026,621362.5814427412,272322.03758854803,420260.55596028204,364476.9583491824,302216.9134983227,420635.9402268934,304104.0257859089,371619.28079025017,537335.8298773307,297976.25169877417,312259.3964030436,272770.2782594241,275422.6461958387,518299.33224326564,264883.9758061033,369419.69176883396,232567.52514393063,250985.47793236014,267160.1374794591,284470.5674466925,437391.78461132076,339025.64698980685,374146.489763759,180142.60594460196,307582.12525264145,453512.7518967837,793310.3400205655,392201.32715368253,465256.59625609405,465108.7002189348,389420.79418826546,322921.1058699747,275406.5544036303,459837.55968233454,287553.27941044554,364403.7443915561,1025713.8507286847,307662.37013024697
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779132.1192459802,308651.9309198381,341928.414631414,377927.0481336183,299264.5405123292,350105.36889543716,282091.0803204333,322183.5880980003,313044.7942364221,360241.0692101533,471453.4654178837,436704.85482082993,663746.5020988748,623508.674678381,273083.8994374696,422754.7606440589,365829.37247852527,302681.38988432474,421161.7583885769,305019.0913005664,372693.4328753348,539217.8518986205,299281.78855539847,312852.3676543708,273409.2193834686,276125.2989535529,519890.42489847995,265895.3180393984,370112.40192455763,232984.52437737345,251696.26916227737,267760.20843913266,284814.03456817585,439173.827717162,339129.03895012406,376136.19959030946,180170.29681438868,308493.7622818475,456109.95358264586,792551.8164227313,394643.1020078371,467283.1392478523,466621.8275714562,390926.57353685517,322545.3518027624,276388.0680947621,460413.2649364797,287631.63711388037,365458.7285867053,1029044.8502889177,307890.6448750153
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783783.4079315354,309054.39199725003,342745.6587010603,379417.0462803008,299375.0778172735,350768.3179203493,283065.2448629517,323206.6867711796,313949.0698584393,361309.5227615085,472640.47770806635,437471.0642913912,668543.3058585674,625891.8510355147,274067.0377722182,425092.10821541765,367295.5248268774,303233.3264013487,421886.9866121484,305952.1435731771,373925.4086485157,540990.8901813817,300638.9742386572,313503.34527896746,273937.2383806332,276695.65107380843,521626.4406150121,266825.3819670101,370465.45057763613,233239.66457071833,252314.114135268,268273.1386546454,285481.56967648584,440855.16301824193,339039.61658028845,378271.04706213827,180262.44923158962,309575.3777471734,459414.63606196915,791564.1432786548,397134.4390779983,469962.1471807009,468403.01239269355,392322.04925556976,322435.8863235516,277462.5556322027,456083.5615826404,287962.75131315476,366148.04313991114,1032218.8502146095,308138.7256621447
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788540.122686724,309831.02298825333,343536.62370029057,381033.0444268722,299690.6209437048,351410.4748683134,284046.3614361585,324690.79983963305,314755.97214721475,362486.0692107983,474016.2091975146,438179.2088073521,673768.5429966417,628920.1104007039,275040.8992538387,427859.0805770902,369030.8274773666,303858.396239347,422916.6759417151,306889.1852802689,375368.2087690678,542925.1374252142,302213.21115700516,314279.32786394877,274301.2577603027,277353.4941810289,523990.6097880897,267954.7898056297,371098.93063067726,233541.61756785493,252857.99901640942,268959.20728342846,286336.0323417827,442924.7996537403,340289.774693133,380458.3126812046,180332.33687806848,310688.9718252226,462412.52938776725,790501.7956971339,400042.8514577912,473143.31633903587,470133.70735853096,393683.67092822195,321882.4923903327,278538.0668727002,451488.4168562537,288368.02079519443,367108.5806127759,1034916.8501960007,308113.7759327137
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789521.7979466673,309825.6136067867,344349.9632020867,381480.34619806916,299889.53240858903,351946.951647978,284590.9507403115,325110.3501368785,315706.23667924164,363315.44604647276,474070.0027840973,439117.87386924046,674408.4245971408,628817.7051323928,275712.0016815396,429117.48470311577,369777.2992414587,304324.9646617867,422757.6451626606,307879.960589068,376013.84653567465,543937.096864056,302960.0013434748,314841.1965001191,274698.48061017855,278060.9589479762,524356.6184720664,268714.21563624527,371425.3886213949,233921.2135235155,253709.60649338938,269435.1329194156,286888.76907357736,443846.12975193915,338599.07619999937,382337.4887929863,180724.99909512053,311562.0577544784,464460.94664488605,790168.4009279826,401312.38798264595,473624.4408646983,470870.8341868787,394791.50876663136,321363.7762268661,279265.8450495979,458149.3586202773,288893.9199017333,368212.3081303142,1041280.9676419671,307949.13752070686
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790171.2747495371,310010.4065875702,345209.50593685487,381885.1647518602,299988.4842379568,352551.30897991545,285186.6644530994,325472.2610303429,316704.3510765582,364195.7876701126,474379.09505889623,439864.5718067078,675739.6159897587,628616.8581913424,276615.8258097408,430445.4058778563,370881.34946664335,304966.6803181443,422930.21092707093,308572.3627242334,376719.04141422943,544202.8947793376,303583.82115739706,315419.08469556697,275187.3757647083,278779.182024512,524637.3484831083,269244.81396530656,371271.2390985149,234185.20989646867,254275.34757497034,269836.20676354534,287431.0575129948,444614.990175855,336689.8974520881,384581.94237625506,181104.8228859277,312578.93637898396,466572.4837810978,789483.2743500395,402356.0328548923,474908.2082471547,471733.3641788234,395617.0395956594,320771.59701471974,279851.3927186705,460053.00868264766,289421.876879811,368924.5616300643,1046865.0562768633,307878.81519725925
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790933.0449224644,310436.25124961574,345897.558897281,382430.70793268405,300088.153808915,353534.1783233883,285982.2557693524,326040.51400566776,317414.88541481295,365072.40096104646,474757.41430946277,440688.5918148657,677753.6484877293,628971.8355582894,277419.79399916815,432134.74003494554,372018.0940770918,305756.2551093656,423182.1144265469,309401.6810328377,377918.6263066479,544874.9968995991,304367.7642594554,316193.91676135536,275561.67416234716,279564.257578765,525509.2546207358,270008.81281962997,370990.8338274134,234748.5749996939,254796.670721148,270357.3926982815,288359.4380084984,445885.3639907381,334164.23295551765,386873.9602644409,181584.62590286467,313552.0775526916,468040.2660606523,788988.8789599843,403504.42789129424,476279.0252209845,472371.0850770911,396598.9402178118,320518.86306586367,280385.6305967774,462638.14098386304,290256.78624050476,370202.6130133297,1046514.9219996785,307760.455063597
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792065.427956494,310997.6137418611,346474.3289052855,383105.0168208372,300305.81862594036,354653.2605451017,286942.09247558616,326742.81740069116,318179.89685951103,365865.83638558106,475437.3319228798,441628.7110216236,680421.6373775983,629220.703436298,278217.8741152405,433974.4490971659,373165.5933190706,306490.42096746643,423542.9539729439,310306.9349738813,379134.6411619941,545796.5741356087,305189.6160446773,316995.78746125347,275943.2269655971,280271.65323220013,526081.7765609213,270854.3807630392,370744.5190841833,235320.2692872497,255191.4255361091,270900.5085558454,289354.2914436708,447237.6275742982,331181.90893293184,389482.281114424,182073.20004418446,314888.48543462966,469602.62155025156,788562.6002864607,404536.976634279,477548.8836740114,473474.31822182593,397616.22017144895,320227.0224995041,280892.28492990386,464117.24266168696,290892.8146858701,371256.8525485987,1045210.5654782453,307875.97919483995
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793819.7314936187,311441.3842077737,346970.7529352127,383764.052551023,300367.4902208286,355715.3156913706,287872.39370650967,327445.7778644501,319051.8048478323,366742.40344540094,475816.89584102534,442756.72894534405,683350.825639056,630123.6665899535,279051.7972027436,436101.2348273108,374304.53164444765,306934.2638656734,423941.7670117977,311401.13758714014,380185.4077565636,547015.5123660489,306048.19379705674,317754.686801191,276115.5965252262,281066.89001501416,527137.317466658,271657.4897338499,370317.5632413091,235878.50661426966,255762.50089542504,271597.42242411466,290306.461814313,448936.4867155738,328378.14517516084,391786.7764456731,182527.9407302516,316213.7789675699,471978.9438368983,787320.0161232848,405780.79421756655,478013.17145537364,474235.43596209405,399419.85660991416,320189.78416677663,281545.93645806063,466338.4206663772,291469.9875721172,372290.59160620294,1046358.8657738509,308062.213766848
2024-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796113.6496921884,311958.8034614719,347479.82785211224,384425.0548857297,300323.1690718013,356580.15128052223,288852.315588129,328131.0542965094,319817.3235140932,367636.83651316696,476237.1085770774,443991.4642488861,686006.6670060721,631550.73316482,280052.8740679323,437978.96264918626,375495.2866075383,307505.2898145196,424614.6445414424,312441.29924750957,381352.95241764653,548233.5244215875,306876.8560883861,318425.608456798,276431.27583811665,281902.227558369,528300.250308194,272384.3708663855,370355.19677913847,236294.36609826062,256160.814282295,272252.5097179672,291003.2905265085,450577.17065101303,326492.1687116676,394093.7563298154,182906.61349915055,317475.0348753533,474652.69245983806,785987.2419447302,407404.7431747519,478945.14264958765,475172.7590637169,400836.01628374605,319985.05254725873,282172.3323087098,468682.59395041625,292039.1748379784,372841.6920536796,1048444.6098184378,308296.137589246
2024-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798379.7551552692,312350.35166666814,348155.5554217836,385200.053137605,300202.855197704,357417.6129111175,289748.9687122964,328983.34936586174,320464.4067432224,368693.4034510622,476630.971082686,445206.7529137346,688743.4690891544,633249.9033544583,281132.7974434,439983.925514678,376816.9847804035,308086.3387573429,425308.6674193138,313563.42823253194,382514.27799330495,549220.183495894,307825.9603471349,319172.5474805013,276692.5464695668,282792.4440376887,530151.9201284797,273064.091252241,370459.6178075633,236743.1483351073,256772.3044219801,272940.42411076225,291761.4647591183,452024.34485059715,325609.2219532762,395671.9362980556,183288.059294443,318476.262836679,477484.3857682764,784932.495095721,409436.61034673516,480108.9353837504,476236.33969446365,402282.139377078,319582.9106134381,282827.9458458006,470422.7196705981,292657.199841481,373482.3859240047,1050368.5754190765,308496.69165627286
