,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546839.2703002661,163805.7351389732,202957.82228598293,208839.29850719764,158409.33055253656,165014.4801270046,122968.48530263142,157523.12857243477,173903.11701336404,159744.0289559747,270746.22369857586,206247.83396461137,415333.66232860263,380533.1923214457,118850.80300639183,280949.9174116478,175292.9959208245,121721.78767019227,225741.25159295485,175999.81159030678,242121.35379948764,355970.2577029673,106163.57043242129,147863.02866748028,115750.12234709469,109975.85910764795,334751.5351000988,74674.41376414329,197955.3654936335,117171.35167842754,92535.06912455203,118196.49532385166,88716.45256433953,329230.4812591072,243351.09746140384,197467.54291778736,72871.43368833564,150890.19185256553,294846.63440690876,496520.3217826875,271848.3511868486,271172.64105070743,289922.43951531843,264083.4947630129,183821.55773267086,179465.3527483973,239365.68859818435,168606.12568445847,232081.35113424627,652046.1609658482,213448.90796597532
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547526.6021380348,164537.54080267387,203408.74602947995,209383.72980517027,158677.4318941752,165569.6156240596,123526.0683571249,158056.4758607042,174552.09337179695,160408.87658600396,271283.2475635337,206898.35626145432,416745.7505399008,380895.412198806,119371.44203707947,282199.6684376473,175964.80965332137,122173.30659260081,226075.01080388317,176711.70395655202,243083.88353339993,356618.85121743917,106555.40249781072,148428.3659649513,115893.57938051755,110388.41677820777,335482.5332200765,74949.23090620601,198080.0216127994,117491.6985667019,92865.70596810948,118593.59237680343,89000.36749937202,330475.5174683666,242854.5123128658,198339.3496882246,73037.5092382247,151457.9527157801,296366.3656333643,496646.34201729216,272649.90334367106,272143.7262765532,290673.2253939152,265062.1071266654,184108.56925044119,179863.36128073433,239931.5939445233,168667.11993624628,232704.03914814215,651954.3377058967,214289.96429410734
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548571.9129525347,165283.28168760808,203828.50718071437,209894.51390881385,158884.90567539004,166094.46128123827,124071.53460842837,158560.6383837157,175250.42885911465,161095.12904951457,271747.2156315478,207648.00762864234,418402.43644139497,381528.09513308934,119896.78950853698,283655.8044765377,176737.66550796395,122560.3561538329,226492.7927393827,177438.27191112004,243958.9750122713,357426.14335200505,106926.0904677994,148973.7875867901,116028.92183369775,110804.05362661227,336439.6125445692,75248.96143850288,198127.34008043178,117802.36454084459,93199.44528678151,119053.87731924946,89260.04608832081,332074.0477189155,242356.147067129,199156.26045821555,73193.93605077206,152029.81641633395,298245.6053543802,496675.7675825998,273551.61835255806,272763.51906597486,291296.0703777516,266186.564610274,184332.15500385943,180296.36872715713,240933.6339509754,168834.48703245446,233353.26848249222,653084.5276323048,215061.78645609884
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550131.5382744706,166078.86386412545,204236.11568618647,210412.3432649633,158997.4568838677,166586.46363695906,124625.71148625253,159119.66295085612,175935.1485770652,161798.734242644,272138.1742880292,208445.6198132614,420012.4133585866,382443.98697551107,120442.20039103014,284927.33608145633,177615.92595088622,122938.06757773588,226854.09997481984,178126.54919716192,244902.10966060427,358234.9441584909,107320.13813523842,149520.48075402822,116143.4254668798,111209.40992691317,337400.55646317237,75533.65910186109,198382.14371881215,118083.3429711545,93495.98115307161,119529.81378893841,89505.18125852851,333676.1672775249,242361.06627679203,199991.8796586236,73322.19349287938,152556.31457806975,300268.92166235,496579.0107570737,274614.2469894189,273541.62115030584,292072.5743153735,267258.45889389154,184518.53452381655,180764.6380414169,241917.15489175142,168979.62815313292,233709.77675092136,653825.7743225623,215800.43336058155
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551736.6240197995,166729.00758091002,204714.62459389833,210967.95096577142,159080.9090038574,167115.42092874233,125135.15308465753,159731.22262503664,176608.34762025584,162511.8585035908,272489.0505935996,209191.59145292643,421710.35894802166,383580.964987775,120986.20639007674,286333.08476231416,178543.41793756787,123312.18978074063,227278.72323261335,178844.53977203488,245824.13653170297,358929.47764720133,107787.00378974609,150051.52979103342,116220.21896655564,111609.72663829174,338741.09027400013,75789.72164958405,198560.76918747497,118363.35998871547,93785.30032377393,120033.73701227737,89737.71662181533,335046.6141787239,242950.1459517341,200688.71473469824,73446.73013900816,153075.32202446435,302228.52981905313,496686.7269637162,275935.56935748033,274423.18940158194,292886.62045756937,268325.4263993306,184483.9382657541,181227.53146361813,243067.89945475396,169134.54894513587,234133.53501528333,654723.5483243784,216489.68961745896
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553403.5848724403,167294.15129769454,205197.72529682532,211543.75053751597,159166.74267854344,167638.86275571928,125632.00085973184,160402.4217818447,177201.77820218052,163184.4436434986,272868.9379913336,209722.47320481535,423808.194064291,384672.1677540695,121510.06792948405,287801.27580304607,179494.5613820118,123694.13822851487,227634.3850614685,179532.10103536077,246756.99473726627,359602.79564113985,108327.58883915447,150582.58625695706,116337.71917979511,111990.31392460105,339829.9432628207,76064.0087310788,198790.58511912325,118628.96165077305,94038.87867795704,120442.57426476362,89953.06848216892,336335.45163425157,243930.94604733938,201443.01651882022,73502.58478811376,153552.99739414774,303862.43231452804,496769.8148199599,277334.02525028883,275605.2921871637,294096.9544676278,269324.42471205036,184261.84340408462,181699.0309981496,244257.61351929972,169188.54329828158,234634.72922982322,655042.4500185502,217102.10235580118
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555833.772511244,167744.97593288415,205752.00737984895,212062.28665680427,159288.2677194946,168175.33315658817,126131.55495379193,161013.46975367854,177867.33637425583,163822.63397653584,273405.94000809063,210141.70358951628,426315.46198702574,385825.04604762926,121992.08106776713,289617.68040200474,180397.45935880006,124087.23231212374,228082.80667703468,180196.88972520828,247656.36637837894,360563.3816826612,108870.30715195209,151085.17838476095,116481.58065995442,112368.83855376412,340903.5525405496,76343.19637424768,198944.51725815018,118870.76455937383,94280.19934650656,120857.96112585123,90178.46867524805,337521.66573783895,244791.00588321697,202263.26193357608,73560.0103670405,154018.80783776776,305600.3904793858,496784.3553640063,278833.1374973494,276832.36617401935,295249.85333381395,270417.8123483978,184106.47124935867,182207.9729776131,245210.40256335898,169248.76937516924,235181.69410459016,655820.9216234728,217677.2194388714
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558794.6645604597,168330.67665515875,206252.70540382454,212757.12802566367,159493.91694114354,168681.22152198356,126698.23231234438,161685.7636917072,178630.25190442055,164480.76217909966,274051.03748467914,210524.31707888536,429034.1182026449,387394.0115428872,122496.89083466023,291340.45160035737,181338.03874388366,124468.92967632879,228511.21568800465,180784.69726530992,248507.8995389233,361870.39082374313,109477.59209644434,151585.13938293917,116650.72773370701,112727.12564939322,341840.1250898704,76685.31744802938,199531.69575853413,119119.39610140938,94503.74845600247,121289.6091381238,90421.93331196123,339082.8811967468,245947.44584816167,203185.17368714072,73614.43019708352,154526.95780449366,307295.38162522245,496611.73369195376,280631.285395217,278123.5281964682,296395.69406893867,271611.19998474524,183951.15050469304,182730.4006846768,245988.02579069123,169301.90505170924,235836.70650045527,657821.3703692848,218214.60603759065
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562390.234327938,168917.41726263275,206770.55165289555,213691.98881275518,159644.3189792309,169175.37822052572,127264.05974205509,162346.39416119145,179537.53749885582,165210.21911644365,274875.24521065055,210979.70759982482,431949.59964262653,389223.1938692296,123002.84656095428,293041.4717727105,182296.35733558828,124869.46265843531,228947.92620789638,181379.74439094527,249469.9875911626,363008.62376661337,110110.2919915282,152033.25602924565,116801.31901407006,113073.14559573893,342934.80785693123,77024.41688635525,200046.68363059947,119335.04673857789,94691.84667499433,121816.74674365699,90675.28871734413,340422.39826281957,246910.75774363324,204136.32064092217,73673.05142362742,155084.87353647192,309298.23658627213,496258.0579445422,282438.8372033936,279684.33924687665,297749.152703453,272715.69418111525,183922.6328447708,183303.86531390008,244769.26856140295,169443.8994555339,236342.03501799473,659641.1750515891,218699.00662927458
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566066.0271886428,169557.31768836442,207243.22978387037,214681.36103665817,159889.05474326297,169644.03624954945,127832.96328422868,163223.8339057874,180407.0348426629,165958.7281576502,275700.4236936454,211406.12177038644,435137.65568999574,391379.302309418,123481.56664024555,294983.1797612259,183370.87752051928,125231.62938381683,229673.26686366243,181886.85080122796,250515.4061212085,364259.6931419732,110857.03522563873,152550.72779628384,116919.62470083985,113418.75625404123,344406.0573056367,77391.88439920025,200652.61659629236,119542.64177093435,94871.10885416949,122386.30824788885,90916.28066188988,342008.28637913795,248663.6022340883,205101.02070299324,73714.63261759526,155663.41628323754,311089.1443942451,495856.99029296817,284425.1006843894,281481.05500278197,298859.0839097032,273822.93874837994,183627.21741174924,183853.4334181564,243285.0710623998,169538.06896252072,237132.1424560561,660423.1684452568,219101.60310081788
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566770.1157615391,170266.18485696337,207751.81647394432,215104.69910551477,160241.69773491888,170087.61593255977,128334.31832607242,163938.94385211595,181126.78225724673,166647.81059333048,275949.58080145693,212078.84682274683,435666.44019633293,391781.6079919647,124054.67338166785,295874.58982937,184240.6150137916,125620.42502862144,229729.72513299005,182613.3274570488,251188.04321227374,364985.51115369017,111339.229382943,153086.7798665322,117015.75556514063,113816.48956910473,344884.52925669134,77700.1330787304,201031.7347358475,119852.87271385579,95167.64614948009,122800.91773094411,91184.02806249735,343240.4123738477,249347.22724278734,205911.06379831544,73871.85308587887,156242.30090297034,312761.40654675016,496123.1648610222,285509.55936819967,282141.50032873056,299567.028807952,274900.7849497868,183720.84254485797,184350.9981144583,246087.4407790718,169707.3520246523,237628.57115881398,663104.4471450754,219790.9092684659
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567198.4390575881,170939.94186646902,208336.2451634979,215450.07994351952,160457.78997282972,170550.37646797026,128791.5076904469,164380.78838253266,181985.36632022177,167361.8626976949,276330.4887028871,212715.61842404635,436345.47813142923,392162.77881591377,124622.36300139366,296752.46201144235,184993.5459342524,126065.5881099615,229829.96476938666,183336.56754956645,251883.6553371902,365154.10383421497,111669.55083357902,153471.08520286364,117135.4314440039,114205.49272191117,345332.92004398635,77886.42466239992,201159.9553966277,120146.07437726877,95463.68493963803,123209.29825433253,91449.7077304577,344248.971882188,249706.87463346502,206569.38977061652,74043.39727345742,156837.94732872382,314550.2934381358,496115.347437932,286360.73354007216,283016.69443009736,300226.2724868201,275803.91905035876,184031.19436923743,184778.72694551834,247180.3074143032,169864.78736277786,237840.2199279102,666104.8087501355,220713.61969106147
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567682.4115307537,171691.3877506998,208833.95268655557,215887.9997404192,160682.24211034967,171107.9542304725,129309.56555395469,164879.60948815432,182634.64380521057,168055.82262939156,276745.33307647164,213348.8468227468,437414.66939912,392675.84992101445,125151.76368388835,297864.023762823,185695.52982639545,126524.87146264644,230129.35544866667,184039.57222990418,252836.73619268296,365652.8349526569,112090.88311982532,154004.79152953264,117238.11941599436,114619.85286577337,346046.7208740271,78125.95479246227,201224.96106627522,120472.02810875545,95787.29109280232,123631.93947635933,91717.03537572506,345628.38194154855,249568.50962674475,207378.13858674656,74235.09788875851,157424.82184062546,315949.0211251875,496062.4962903006,287279.58520811325,283948.675231466,300733.786116193,276769.65719792724,184376.6894613603,185164.08352472723,248415.44396508954,170036.46973857423,238558.58148332185,666495.3962630153,221558.3554820445
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568369.743391961,172423.7321444006,209284.93842296104,216432.43100007696,160950.34346198573,171663.00006827278,129867.18620052868,165412.95668577644,183283.6213042305,168720.67035426892,277282.35694142955,213999.36911214102,438826.7576105472,393038.0698565143,125681.35850121986,299113.77479002567,186367.35992397982,126976.56102795382,230463.11465884838,184751.4663461711,253799.2658782439,366301.4284672013,112482.8413480148,154570.2141617508,117380.03779162419,115031.83761553477,346777.7189939993,78387.62772646185,201349.617243284,120792.50388368263,96117.2970380586,124029.3456764799,91998.1255721999,346873.4181521547,249071.92447821045,208238.56223134627,74399.88014384362,157993.737455225,317468.752353507,496188.51668444206,288081.13745378196,284919.7604568096,301484.5719946639,277751.0803256744,184663.701017441,185563.0142767732,248981.3500807282,170090.7283860721,239181.26949345347,666403.5744880507,222398.64964729283
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569415.0542171022,173170.1913360017,209704.77761081725,216943.21506648118,161157.81725231442,172187.80182333358,130412.60631609696,165917.1191133997,183981.9576964419,169406.92287800054,277746.3250094436,214749.02073896996,440483.44351141126,393670.7528337055,126212.80771742376,300569.9108255741,187140.22176490148,127363.92721560514,230880.89659411926,185478.03369358872,254674.3573933215,367108.7206018208,112853.6573808457,155115.74245202355,117518.01188020212,115446.69933580021,347734.79831848986,78672.90337467792,201396.93580968582,121102.76708703522,96450.23833305165,124489.05467351558,92255.20845544708,348471.94840309484,248573.55923247774,209048.30070660217,74554.86307246605,158566.0422967574,319347.9920749448,496217.9427434392,288982.85251920746,285539.5532506352,302107.4169878132,278870.7220334676,184887.28680800542,185996.6175092362,249983.38857046465,170248.83402638164,239830.49882138023,667533.7647980375,223169.99336185647
2024-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570974.6795301032,173965.6206296812,210112.472110593,217461.04437638394,161270.36847846184,172679.82087422596,130966.68323316154,166476.14362061437,184666.67820775282,170110.52809622206,278137.28366592503,215546.63329176838,442093.42042883724,394586.64468030754,126759.20275229534,301841.44243498053,188018.47894258058,127741.82506440919,231242.20382907244,186166.31244393453,255617.49204234194,367917.52140835737,113247.80727055346,155662.54611681885,117635.11531448271,115851.14570306831,348695.7422370918,78949.99911713353,201651.73945570586,121386.70991036027,96746.71570545952,124964.61423775218,92497.95150471407,350074.06796227867,248578.47844214336,209880.0700042879,74682.934492718,159093.6887225109,321371.30838254804,496121.1862255266,290045.48109400354,286317.6553376155,302883.9209292579,279939.34646152187,185073.6663590765,186465.35417661737,250966.90751813163,170385.61438243277,240187.0070954798,668275.0119322449,223908.1979281512
