,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013173.9879616022,445923.9110931287,562935.8824081783,530804.2271506833,406713.9701552741,387161.0186280708,327513.3118559651,371138.846909934,430979.89555466804,490369.1997018919,697142.0311410541,624999.2076109045,747109.2328572819,842716.411010087,350316.35384407104,519189.8821034301,481572.08556446567,360086.3436370152,554989.3266941844,346824.924368094,450514.399059398,630008.3781776925,404514.84171773295,410182.00562183995,407882.6310549832,342937.00666295976,585265.096756864,349403.18344139884,586488.3317663614,304121.71694415616,316025.58492649323,366489.74068953976,325732.8586267286,527864.9499647369,492695.0426461232,423380.82742558315,216595.60351137616,339065.3044310429,483956.66204307415,909812.552106261,440042.4203938668,497775.37294772087,582049.3396556326,446806.07581353147,418086.6858359304,354933.15553260664,511847.2190923486,352772.76016605075,387279.58368601854,1618440.9270790673,414809.3705951459
2023-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013953.0615904387,445686.47804954415,564020.6318985157,531062.7908599188,406873.9548020841,387844.25278533215,328026.057933327,371945.528983539,432024.38390183134,491157.49533256015,696583.1470176651,626460.8620369295,747098.8059814948,842402.6194788859,351075.85955586546,520262.27884752693,482207.9355570023,360598.5990624862,554290.2227632179,347931.1465492093,451002.32124195667,631288.2438798525,405396.5942355225,410853.03522701655,408792.3409477433,343769.1638049498,585431.6255723687,349967.80722306645,586417.6050052677,304800.9532608526,317208.8447047335,367082.2152451991,326396.33622321225,529270.1276922727,493246.67362407694,424535.3483553588,217138.23324460202,340028.52706056763,486287.96245384024,909017.1570753583,441332.8510137228,498214.8680796376,583026.6262277616,448054.40190153674,417784.2386326537,355760.18162296794,518693.494591989,353172.97172497254,388578.10136155674,1628731.323383245,415832.22289714334
2023-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014535.2952533565,445682.54329070315,564902.525408442,531413.3037213822,406916.5580201715,388624.01030630386,328632.65483827476,372634.5138290448,433008.07335673494,492054.3507362102,696354.3595732348,627598.9180992161,747837.1683976325,842033.121525298,352149.43913620926,521129.44248234766,483452.5852524397,361267.9841852307,554251.5663484567,348671.21591972525,451663.18112703745,631716.6520719124,406038.03320353146,411477.7270658089,409545.28745265736,344623.7938714948,585490.580231426,350298.5825708754,585630.826710471,305280.21601656533,318013.29133965244,367541.92242282967,327058.8427357515,530420.8176769081,493344.3768993647,425738.17217913625,217686.8906062452,341130.4591660634,488636.0978981525,908278.4138715095,442363.9874766105,499315.81484245294,583990.1327655758,449559.42513469985,417383.28717690386,356475.42504872725,520429.4006843094,353573.52178364265,389452.81064311194,1636759.4998721546,417416.2273161379
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015314.0371307655,446152.7015170212,565446.0500883439,531958.5992873386,407000.7360180523,389843.596916606,329470.7999634156,373452.26088495244,433733.0340882162,493103.33522592206,696435.7222896355,628721.1727326303,749456.1139433492,842606.7345424927,353115.7125281105,522493.86542490654,484765.92114305834,362151.4356090546,554505.0162605841,349506.64918285626,452957.03875137237,632635.9256454739,406970.974865018,412313.8396907286,410152.7240955825,345571.63396022154,586216.3546901941,350928.09244785254,584385.2422652632,305992.6908737348,318613.8925973263,368130.2106867607,328066.4873622878,532175.6899953224,492705.77490546013,426991.9655811452,218282.139794368,342255.1986512589,490398.9944413152,908116.4669660736,443467.86256759084,500480.6552564321,584889.8267895982,451084.1341498523,417284.48573833617,357315.1778501362,522817.07933508325,354027.9864869343,391015.2355419567,1636062.8435871517,418889.56339844246
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017084.656213394,446754.8407626278,565872.2325258508,532578.5818070355,407233.42725943093,391227.8820162029,330511.0114493921,373948.63131915143,434525.50198255485,493994.37108326924,697193.8084221291,629992.0303775612,751689.2625130767,842909.8231144529,354084.5795408161,523899.2416165742,486230.45385336253,362966.9901735991,554986.4738237631,350420.52301483805,454279.83288174286,633811.1362174391,407969.1450652666,413163.15879466775,410887.10883234686,346398.77041953907,586700.2830156665,351694.4301965101,583142.2329480994,306739.5157032596,319019.7477299594,368670.32896792196,329124.5617240902,533911.5269975534,491401.46105725464,428509.94260147674,218818.74731838665,343803.04289777117,492330.18130220537,907895.2029793808,444511.3481025477,501526.0327912475,586193.5602611729,452631.45813818317,416971.5128981132,358098.3652502681,524445.951530166,354306.8300352526,392180.34255863464,1633710.3050321976,420497.73400092276
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019408.1340030065,447209.4416228399,566459.172706058,533167.6541914876,407270.9180785466,392416.7973525493,331506.2289512788,374439.9921877165,435508.26851216017,494977.2083637521,697332.134931943,631560.9705701002,754315.949833017,844095.0744094499,355053.3739934082,525797.375288831,487645.80406494834,363447.24158231687,555467.9229480587,351482.4469238572,455367.65481317753,635308.3036261406,409011.587930576,414023.30225736304,411067.22200575896,347335.91541198525,587679.9703771095,352463.5613911842,581448.7513427325,307445.3073161729,319631.6859692921,369481.1695868155,330088.78130447795,536079.5020684829,490337.6766709875,429962.80611707177,219294.24146087182,345332.02367506415,495082.84724489384,906411.8866297584,445783.6813449171,501804.93944468326,587174.7886363028,454377.1693719788,416827.55348373106,359029.1381751468,526804.1532258953,354712.89323196665,393271.2031346402,1636353.534652955,422058.07188460085
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022524.0026886574,447785.64257590467,566979.1746883115,533751.7381702455,407117.9755522287,393356.6268702749,332535.1775373061,374982.8256721418,436237.54445091233,496008.4276766626,697516.5247617173,633357.3265538801,756551.8967724,845947.7719057808,356192.09543560486,527410.0947968857,489074.8334506968,364113.58443298563,556355.5235177198,352507.77788697893,456654.530799657,636730.4572330058,410023.61784466,414766.9364429228,411590.0359472153,348289.4943080547,588842.0039268726,353143.9794663908,580587.567736611,307998.65338986093,320162.59939557384,370257.89443388494,330812.5404576003,538092.3323590411,490279.4804092402,431387.3485725305,219635.85820616366,346708.16091593145,497994.34769111173,904178.5795455332,447452.4983936652,502481.9762025371,588393.7588667485,455937.0563362013,416521.06878036156,359814.78818681545,529285.845647964,355126.3512405148,393799.7735020867,1641064.425565025,423658.4105563798
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025011.4436030758,448122.1496835985,567476.0990294837,534465.6975368684,406930.1535501095,394215.9571796817,333445.31044480216,376084.8164443203,436825.15087619936,497403.6017926559,697306.1178370038,635111.5963986499,758933.8464991157,848051.4699456935,357443.83001769806,529415.1050181984,490584.84814357106,364805.3004296623,557358.4285537753,353647.3455992727,457925.129015012,637836.8955786368,411108.22598225885,415738.7809132718,411976.19041070464,349352.6638261713,590851.0628197794,353717.38275488303,579989.839743675,308589.23271702,321042.2101875489,371227.0909208129,331490.91591345577,539826.0845065512,491387.564670729,432655.87527324894,220018.1211005708,347762.19042839296,500965.4750713667,902021.3726144923,449548.6479569395,503499.6480784814,589750.4446541418,457518.82215048483,416014.19475426816,360670.85701851925,530990.8716119321,355694.48432868655,394427.10718740517,1643989.0841852454,425161.7484400579
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027560.1108773861,448568.23552077165,568083.9091006195,535242.923572527,406775.45342639345,395077.77229805646,334162.02658207976,377347.2227763679,437261.435016156,498736.7785215281,697211.0045911365,636699.6040427705,762200.813378056,849862.2326399555,358461.11699977785,531517.8456970578,492295.40275372134,365529.877001911,558048.8707390958,354723.36255173176,459354.27210433956,638631.1329043084,412356.47560984525,416533.06515711674,412700.4638969143,350348.7501887282,591982.0898136585,354284.0483177186,579601.1047655722,309184.4785879806,321799.793566209,371873.2276138064,331876.56177136494,541351.7922291791,493089.1840148889,433961.3291184575,220052.0261615837,348542.74467932485,503167.73444450024,899964.8843205625,451693.67688702577,505361.3711664812,591769.6093131676,458878.40190153674,415242.98245001223,361562.55951125355,532175.7518493598,356150.50682260876,395250.5689723323,1645371.3018532235,426467.9160590132
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031407.2975613974,448809.77782354667,569165.789740143,535940.6829107197,406754.3721741247,395958.5964882109,334900.39376749605,378416.5153342458,437949.8140955588,499880.76918195805,697442.787626304,638037.0385214405,766789.8390012549,851800.3479593946,359365.22325699695,534058.0597102629,494115.6359801738,365941.0224147073,558735.0459254474,355796.59121484414,460724.01043461385,639941.1070294792,413787.3460975906,417229.4499589257,413708.03343722946,351324.74912916095,593289.0165984445,354821.4581141924,578887.3756545766,309736.6327907389,322836.97765862214,372390.5562352893,332310.30088937026,542829.5467737151,494487.55938035727,435508.1944185675,220121.2078232881,349216.25022677385,505565.2318263477,898102.6233518415,453693.1817996707,507269.2938243488,593654.2607862313,460421.76369519514,414501.92062952503,362679.2326190034,532763.7385545268,356630.4055004229,396057.08716043044,1646671.7254701809,427848.08528231696
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035888.048075885,449233.7971879378,570424.606455812,537107.3118929308,406905.0208380704,396825.75473198073,335750.1264949825,379506.70597129944,438852.1317187148,500586.0605985501,697980.7167383067,638960.9448536382,771743.9435185461,854461.3812298585,360137.4249893487,536458.6499151357,495833.4534814554,366343.72211408115,559132.6718117582,356749.05721238354,461965.28820573835,641744.9413496212,415445.94437927083,417791.0653736655,414630.28243268566,352000.68942555686,594726.0633700246,355919.17631590436,579453.9749113686,310311.83282759844,323666.00593869184,372782.1766545911,332734.572475522,545068.5122565405,496399.4830716924,437117.5357598829,219969.528036589,349876.21555359237,507980.5250901366,897057.9644339666,456204.74429959647,509280.4313305507,595796.167227017,462053.6316656144,414051.62293698033,363834.07025907387,533037.2558705324,357028.6237763441,397181.0405158038,1652080.1082224904,429147.75207095157
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041443.7629317215,449731.7599938742,571901.8250941142,538871.9497219063,407078.3092836246,397613.97848996596,336689.2171052832,380580.18222612084,439768.6282644828,501709.4960555191,698873.8163732761,639775.9484450406,777016.9438454764,857485.0813002248,361204.8566413734,538748.4804414795,497773.0589123166,366893.44667635974,559967.5225783772,357658.2862656659,463333.0763872922,643576.55996909,417072.8148670162,418493.23699259077,415213.39853075193,352501.01670751703,596412.0094923154,357076.7633229422,579272.2872536341,310733.6706432079,324450.2754152348,373087.65861395566,333493.6196976191,547112.4791775814,498163.32102239854,438845.4131154001,219934.1814157227,350790.47532662476,511169.37890445994,896074.3933859073,458637.5988300941,511870.56836185366,598380.2974246014,463715.6845899437,413825.3254029269,365136.6759072906,528252.2173866652,357683.1685127451,397799.2550590455,1657601.8915192275,430428.2516346814
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047198.0337086208,450775.2628005078,573035.2643529717,540639.1470027951,407505.96471859276,398345.0088720299,337656.2714342987,382090.6291084156,440559.5927045893,503155.4353483137,700145.0325213094,640362.3340826719,782631.3994192987,861279.8841876426,362233.5500026486,541576.099125753,499991.0654684512,367549.2098216122,561570.6838867785,358570.8456968151,464969.4652429148,645463.186353899,419053.0266732502,419382.66448258236,415584.66842444305,353122.1606262481,599021.367361766,358411.2405450067,579874.3783592606,311166.9042652739,325124.6807687643,373443.86365344573,334408.00102668995,549602.6015857098,501602.1083324131,440558.4491513193,219845.215807059,351735.9528134711,514175.4492447686,894959.0502289265,461509.63458326546,514839.4900699231,601065.2187501643,465398.34308168903,413224.8831604085,366516.6587564322,522987.86926978297,358326.82521587017,398637.0286453478,1664566.1570896897,431532.7469764419
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047977.107416524,450537.8297851026,574120.013843354,540897.7107135414,407665.9493654028,399028.2430293039,338169.0175119473,382897.31118704105,441604.0810518293,503943.7309810335,699586.148397922,641823.9885086884,782620.9725671342,860966.092673175,362993.0563496878,542648.4962394384,500626.91546109336,368061.46524734824,560871.5799560292,359677.06787791546,465457.38743093907,646743.0520561907,419934.7791942858,420053.69408775895,416494.377593058,353954.31776765094,599187.8961775068,358975.86432729196,579803.6515993072,311846.140387983,326307.9398884449,374036.3382424596,335071.47877430223,551007.7793132456,502153.73931204504,441728.2517390282,220387.84551585792,352699.1771359434,516506.7496555572,894163.6552002584,462800.0652250846,515278.98520268284,602042.5054330697,466642.3189046182,412922.4359573533,367343.68493872293,529834.1447296246,358726.66533508303,399935.54628976743,1674856.5410239203,432554.18589257536
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048559.3410846137,450533.89503433055,575001.9073533259,541248.2235746554,407708.5525834902,399808.0005502795,338775.6144170084,383586.29602630343,442587.77050696977,504840.58638315776,699357.3609534913,642962.0445709756,783359.3349855532,860596.594723017,364066.63604012266,543515.6599423605,501871.5651565328,368730.85037026205,560832.9235412461,360417.1372484749,466118.24731667154,647171.4602483467,420576.2181645917,420678.38592655136,417247.3236603083,354808.9478341022,599246.8508365412,359306.6396751703,579016.8733042554,312325.40322886454,327112.3863959679,374496.0454448375,335733.9854029907,552158.469297881,502251.44258744793,442927.3222824525,220936.50287473056,353801.10955672286,518854.8850998454,893424.9119969369,463831.20168853964,516379.93196554494,603006.0119775792,468150.0512543871,412521.48450198234,368058.92842889705,531570.0508207383,359124.93258257094,400810.25556242367,1682884.7096751744,434137.88599005115
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049338.0829662315,451004.0532610923,575545.4320332885,541793.5191404462,407792.73058137106,401027.5871605797,339613.7595422039,384404.04307331186,443312.73123878875,505889.57087119843,699438.7236698912,644084.29920439,784978.2805317305,861170.2077419132,365032.90966650343,544880.0829203615,503184.9010471554,369614.30179412593,561086.3734533618,361252.57051163516,467412.10494033137,648090.733821981,421509.1598280457,421514.49855147104,417854.76018686045,355756.7879227039,599972.6252952897,359936.1495521017,577771.2888599676,313037.87803846225,327712.9877959006,375084.33372914867,336741.63001998985,553913.3416162953,501612.84059377364,444173.93549595977,221531.75205996176,354925.84930295974,520617.7816429643,893262.9650918584,464935.07678004,517544.77237954986,603905.7060105419,469679.2345146259,412422.68306364416,368898.6812730549,533957.7294697245,359570.46342706296,402372.68041983055,1682188.061439503,435611.0327598184
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051108.7020500966,451606.19250522,575971.6144708776,542413.5016599722,408025.42182274966,402411.8722601727,340653.9710281833,384900.4134885662,444105.19913335744,506780.60672504775,700196.8098023852,645355.1568493212,787211.429100655,861473.29631736,366001.7770881185,546285.459139122,504649.4337574552,370429.85635872843,561567.831016529,362166.4443436432,468734.8990699386,649265.9443939999,422507.3300298721,422363.81765541015,418589.14465451223,356583.92438206635,600456.5536207333,360702.48730071035,576528.2795437449,313784.70281120786,328118.84331213706,375624.4520195506,337799.70426973037,555649.1786185263,500308.5267458447,445678.3811246875,222068.35958178816,356473.688630367,522548.9685038141,893041.7011054322,465978.5623172552,518590.14991439466,605209.4394953107,471231.22025253373,412109.7102236359,369681.8687323551,535586.6016647981,359844.355163155,403537.7874231941,1679835.5318104527,437218.9323158505
